"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,120204.9226487751439,0.048962349359916598757,0,0.016985659999999999648,2293762.3051224350929,1.0074179594812449068,8469177.2201419062912,1000.2896843403068488,4.561688376995753913,111770566.91235238314,509714.83956725941971,111770058.12586286664,1008.8943225148192369,4.6009286876411783496,111737.68946700220113,0.00099971039955240787768,299.96867445418394027,1.0086021462674457094,100,100,2.4749999046325683594,0,0
550,0.0045603673099999996951,0,119856.85294952541881,0.048962349359916598757,0,0.016985659999999999648,2197000.0362216830254,0.96759597946584108286,8120774.4419631101191,1000.1379319435076241,4.5609963303261764622,111752610.59623235464,509632.95217021758435,111751843.56044264138,1238.661849291882163,5.6487530056548456159,111736.43153728010657,0.00099986208707908961514,299.96157440742365452,1.2384910218182261232,101,101,2.5,0,0
550,0.0045603673099999996951,0,119481.18316522175155,0.048962349359916598757,0,0.016985659999999999648,2215468.5187096297741,0.97816979209164856002,7744744.0095099341124,999.97401015605487373,4.5602487867652801157,111733333.85840697587,509545.04316519532586,111732228.67173270881,1486.7131200292433277,6.7799579119294666185,111735.1326503934979,0.0010000259905194347921,299.95392372711046391,1.4867517604754831861,102,102,2.5250000953674316406,0,0
550,0.0045603673099999996951,0,119080.04907881120744,0.048962349359916598757,0,0.016985659999999999648,2260138.3879489898682,1.0003338954047649167,7343225.1069215768948,999.79882161252919559,4.5594498626582993239,111712867.63963600993,509451.70969015290029,111711333.19610382617,1751.6477016264539088,7.988156917133913737,111733.81162415235303,0.0010002012188683583743,299.94576829496764958,1.7520001661947375293,103,103,2.5499999523162841797,0,0
550,0.0045603673099999996951,0,118645.55183866828156,0.048962349359916598757,0,0.016985659999999999648,3010313.6820121705532,1.3233545165749092121,6908308.4650833094493,999.60887932395735334,4.5585836560547097207,111690838.64514037967,509351.24938378285151,111688759.66194577515,2038.7104067479669993,9.2972682934902319829,111732.46053744708479,0.001000391273711281068,299.93695125949517433,2.0395081005350426118,104,104,2.5750000476837158203,0,0
550,0.0045603673099999996951,0,118193.38826329502626,0.048962349359916598757,0,0.016985659999999999648,4424129.1210122108459,1.9293875171097170096,6455704.9226549118757,999.41101146524079013,4.5576813059401191097,111668068.79006868601,509247.41048106044764,111665335.16950581968,2337.5245417764376725,10.659970506639995236,111731.14353202169877,0.0010005893356466982313,299.92779428689595989,2.338902128313938622,105,105,2.5999999046325683594,0,0
550,0.0045603673099999996951,0,117815.04577875998802,0.048962349359916598757,0,0.016985659999999999648,4630301.8188487291336,2.0160974214013549499,6076991.5657010069117,999.24528883395817047,4.5569255498698906237,111649137.88248200715,509161.07858895353274,111645787.42202468216,2587.6366929710225122,11.800573784781557052,111730.11138466979901,0.0010007552811851856862,299.92014685450669731,2.589591086279320109,106,106,2.625,0,0
550,0.0045603673099999996951,0,117488.75836269267893,0.048962349359916598757,0,0.016985659999999999648,4965295.1147723793983,2.1679009005019906908,5750384.6960877142847,999.10225217163758771,4.5562732501509124461,111632898.38892786205,509087.02053341828287,111628965.39474736154,2803.3777282112619105,12.784432149316703686,111729.27010434806289,0.0010008985545037166632,299.91356176321727389,2.805896715894565574,107,107,2.6500000953674316406,0,0
550,0.0045603673099999996951,0,117215.40420370573702,0.048962349359916598757,0,0.016985659999999999648,5756904.0409555286169,2.5188531397543556523,5476762.8693295558915,998.98233773223228127,4.5557263962614511499,111619355.64031693339,509025.26062536542304,111614898.45832209289,2984.1736172337368771,13.608927811397185437,111728.60043921959004,0.0010010186989592609157,299.90805226724449994,2.9872135917918662962,108,108,2.6749999523162841797,0,0
550,0.0045603673099999996951,0,117036.58557365498564,0.048962349359916598757,0,0.016985659999999999648,4563147.8431394249201,1.9984245295854634605,5297768.6726148948073,998.90385297334114512,4.5553684769326707737,111610527.59575323761,508985.00149952591164,111605709.72824889421,3102.4462648725984764,14.148294527356599204,111728.18024081386102,0.0010010973498834707749,299.90445187120360515,3.1058507339198309083,109,109,2.7000000476837158203,0,0
550,0.0045603673099999996951,0,116902.27754338114755,0.048962349359916598757,0,0.016985659999999999648,3507587.2973308861256,1.5374856702146644238,5163329.7945582130924,998.84488356943234066,4.5550995547907948691,111603912.00726178288,508954.83198603306664,111598813.90918338299,3191.3035523279227164,14.553516396323132653,111727.87261058823788,0.0010011564522675832009,299.90174931045811491,3.1949941425575585363,110,110,2.7249999046325683594,0,0
550,0.0045603673099999996951,0,116804.67521533304534,0.048962349359916598757,0,0.016985659999999999648,3799435.874105066061,1.6665695296906051226,5065632.1375718684867,998.80201867263576787,4.5549040751166973706,111599113.25790435076,508932.94792633457109,111593806.52197498083,3255.8803905611557639,14.84801049838512732,111727.65416541535524,0.001001199418207981192,299.89978641131642689,3.2597855527846033574,111,111,2.75,0,0
550,0.0045603673099999996951,0,116764.36781608722231,0.048962349359916598757,0,0.016985659999999999648,3073467.1400458365679,1.3485376640055619646,5025284.9696920821443,998.78431349717459398,4.5548233330133065522,111597133.98043017089,508923.92169404390734,111591739.91356173158,3282.532368205673265,14.96955330598203382,111727.56560706377786,0.001001217166195340685,299.89897613216345462,3.286527755639365278,112,112,2.7750000953674316406,0,0
550,0.0045603673099999996951,0,116762.74758507325896,0.048962349359916598757,0,0.016985659999999999648,1482899.1159570366144,0.65073302603923366405,5023662.4368784185499,998.78360142132180499,4.5548200856858649388,111597055.10798980296,508923.56200674519641,111591657.41709709167,3283.6337034388520806,14.974575799176774282,111727.56266552262241,0.0010012178800061868368,299.89894369567110743,3.2876327752739111787,113,113,2.7999999523162841797,0,0
550,0.0045603673099999996951,0,116773.44576767504623,0.048962349359916598757,0,0.016985659999999999648,696443.38020916283131,0.3056251421439810656,5034370.3662175145,998.7883003984336483,4.5548415147474763387,111597581.0637473166,508925.96055818826426,111592206.74911057949,3276.5233348260153434,14.942149906592744557,111727.58702178885869,0.0010012131695986857191,299.89915894686180309,3.2804983133252108018,114,114,2.8250000476837158203,0,0
550,0.0045603673099999996951,0,116778.4725048745604,0.048962349359916598757,0,0.016985659999999999648,600744.70199510455132,0.26362659434380475432,5039401.1869636988267,998.79050801589050934,4.5548515822939599218,111597828.69149966538,508927.08983169513522,111592465.22767029703,3273.2176105044145515,14.927074589460643139,111727.59886289878341,0.0010012109566264423312,299.89926017160337324,3.2771813350596423753,115,115,2.8499999046325683594,0,0
550,0.0045603673099999996951,0,116772.17576506212936,0.048962349359916598757,0,0.016985659999999999648,506148.15942475199699,0.22211554008390521631,5033097.6390092587098,998.78774179266099509,4.5548389672999718414,111597520.09759286046,508925.68253013043432,111592142.92250147462,3277.3942596983351905,14.946121643909936694,111727.58560513745761,0.0010012137295609608353,299.89913371742062509,3.2813721299942542053,116,116,2.875,0,0
550,0.0045603673099999996951,0,116764.63064610544825,0.048962349359916598757,0,0.016985659999999999648,520849.4572327286005,0.22856762897572480142,5025544.678249287419,998.78442723721059338,4.5548238517096484301,111597150.06318557262,508923.99503731587902,111591756.63628180325,3282.3378256765540755,14.968666120591834101,111727.56962677274714,0.0010012170521782682089,299.89898217601518127,3.2863326020771057578,117,117,2.9000000953674316406,0,0
550,0.0045603673099999996951,0,116766.42597318104526,0.048962349359916598757,0,0.016985659999999999648,512510.49907092750072,0.22490734512030030601,5027340.7317855795845,998.78521536400239711,4.5548274458573061452,111597239.18112289906,508924.40144784399308,111591849.40972168744,3281.2265967863568221,14.963598508687052657,111727.57435045989405,0.0010012162621325494758,299.8990184336661855,3.2852174284443425023,118,118,2.9249999523162841797,0,0
550,0.0045603673099999996951,0,116773.07957160493243,0.048962349359916598757,0,0.016985659999999999648,453422.7850556820631,0.19897744356785551645,5034000.2038138266653,998.78813771541945243,4.554840772853176567,111597566.47680395842,508925.89403636864154,111592191.40714472532,3276.7532147039783013,14.943198243273432269,111727.58985944247979,0.0010012133326766901615,299.89915238921480523,3.280729006452828056,119,119,2.9500000476837158203,0,0
550,0.0045603673099999996951,0,116773.86106300920073,0.048962349359916598757,0,0.016985659999999999648,418432.25978250801563,0.18362168348539853469,5034781.5634909486398,998.78848054656941713,4.5548423362891456989,111597605.69518822432,508926.0728866061545,111592232.23322796822,3276.2636971256265497,14.940965863311447492,111727.59238488721894,0.0010012129890132168315,299.89916827568521285,3.2802377689946413675,120,120,2.9749999046325683594,0,0
550,0.0045603673099999996951,0,116768.68341471302847,0.048962349359916598757,0,0.016985659999999999648,361694.31215074658394,0.15872304129516123794,5029597.9727030834183,998.78620576376852114,4.5548319624440232189,111597352.28710883856,508924.91725268482696,111591967.43342924118,3279.7309570250049546,14.956777842011845792,111727.58172815895523,0.0010012152693231314658,299.89906434737662266,3.2837167134452016626,121,121,3,0,0
550,0.0045603673099999996951,0,116766.86303727648919,0.048962349359916598757,0,0.016985659999999999648,333496.82634875178337,0.14634994505468057469,5027775.33096304629,998.78540586688041003,4.5548283146204031624,111597263.35952556133,508924.51171024114592,111591874.87287557125,3280.8358159838444408,14.961816404689898263,111727.57853427097143,0.0010012160711660232464,299.899027937069377,3.284825545820118986,122,122,3.0250000953674316406,0,0
550,0.0045603673099999996951,0,116770.95869805473194,0.048962349359916598757,0,0.016985659999999999648,292286.02316072583199,0.12826545689677004702,5031873.7034138869494,998.78720431804242708,4.5548365162182911092,111597465.68015378714,508925.43436662020395,111592085.72815299034,3278.2395331146171884,14.949976401165562478,111727.58846499887295,0.0010012142683413587357,299.89911046875681677,3.2822201955950687235,123,123,3.0499999523162841797,0,0
550,0.0045603673099999996951,0,116772.85098440946604,0.048962349359916598757,0,0.016985659999999999648,262118.58250993490219,0.11502627777372254059,5033767.1326613845304,998.78803515589322615,4.554840305144066015,111597559.26160885394,508925.86113242874853,111592183.62775909901,3276.9250130292994072,14.943981706740141036,111727.59354325018649,0.0010012134354852554249,299.89914871564241139,3.280901350122630511,124,124,3.0750000476837158203,0,0
550,0.0045603673099999996951,0,116769.62714798920206,0.048962349359916598757,0,0.016985659999999999648,233762.76214867830276,0.10258257294481154531,5030539.3933446062729,998.7866186578480665,4.554833845392685987,111597401.66773319244,508925.14244646986481,111592019.14100115001,3279.0229259742854993,14.953548960353680641,111727.58731084778265,0.0010012148554250580989,299.89908409797345712,3.2830064647647954068,125,125,3.0999999046325683594,0,0
550,0.0045603673099999996951,0,116768.01404024727526,0.048962349359916598757,0,0.016985659999999999648,210698.22285155951977,0.092461527015984756872,5028923.3490389855579,998.78590941816844406,4.5548306109992360291,111597323.74510285258,508924.78709065378644,111591937.26810376346,3280.2247874485283319,14.959029890131965601,111727.58467639016453,0.0010012155663895367947,299.89905186220573796,3.2842121184502759412,126,126,3.125,0,0
550,0.0045603673099999996951,0,116770.66704785471666,0.048962349359916598757,0,0.016985659999999999648,200016.82483816146851,0.087774362105847103521,5031578.5102085061371,998.78707452924936661,4.5548359243337221969,111597454.42134733498,508925.38302232732531,111592074.28461691737,3278.295601540197822,14.950232093780702058,111727.59152616462961,0.0010012143984455569839,299.8991054308463049,3.2822767586227841186,127,127,3.1500000953674316406,0,0
550,0.0045603673099999996951,0,116772.09111146765645,0.048962349359916598757,0,0.016985659999999999648,205266.21324387192726,0.090077650522289332002,5033002.5495202597231,998.78769937723018302,4.5548387738700277794,111597525.68317084014,508925.70800241769757,111592148.24128226936,3277.4754956899205354,14.946492109870359144,111727.5956750997575,0.0010012137720794174727,299.89913427528841794,3.2814536039375643561,128,128,3.1749999523162841797,0,0
550,0.0045603673099999996951,0,116769.52018585750193,0.048962349359916598757,0,0.016985659999999999648,207900.77103060483932,0.09123360579542350024,5030428.0911916447803,998.78656955128212758,4.5548336214487079587,111597400.40339016914,508925.13668060128111,111592017.34401476383,3279.1850839039448147,14.954288460075156664,111727.59100490200217,0.0010012149046510136589,299.89908280815819808,3.2831689811139144197,129,129,3.2000000476837158203,0,0
550,0.0045603673099999996951,0,116768.55731486204604,0.048962349359916598757,0,0.016985659999999999648,218630.80413697659969,0.095942549050960224122,5029463.7209610855207,998.78614628107300177,4.5548316911810831087,111597353.64635059237,508924.92345132649643,111591968.9831686914,3279.6728460229078337,14.956512834497530662,111727.5899337164883,0.0010012153289504933246,299.89906369180243928,3.2836587273808262033,130,130,3.2249999046325683594,0,0
550,0.0045603673099999996951,0,116771.23156305959856,0.048962349359916598757,0,0.016985659999999999648,217299.45185270905495,0.095358510487130843103,5032138.7341627487913,998.78732009493091937,4.5548370442034284977,111597486.7028901428,508925.53023801988456,111592107.12848463655,3278.1246784481777468,14.94945262169933109,111727.59694013561239,0.0010012141522831446983,299.8991176862549537,3.2821048210109480259,131,131,3.25,0,0
550,0.0045603673099999996951,0,116771.44277985056397,0.048962349359916598757,0,0.016985659999999999648,204741.32448707520962,0.089847476327122421935,5032349.5820671021938,998.78741254690771711,4.5548374658184016539,111597497.61138913035,508925.57998478203081,111592119.04369787872,3277.8180875565321912,14.948054454619526865,111727.59852783686074,0.0010012140596065385086,299.89912219073431743,3.2817975540942159185,132,132,3.2750000953674316406,0,0
550,0.0045603673099999996951,0,116769.02301059148158,0.048962349359916598757,0,0.016985659999999999648,195783.05651588737965,0.085916079089656705037,5029926.309811715968,998.7863490562555171,4.5548326159103966759,111597379.8658028394,508925.04302165942499,111591996.02325098217,3279.4232560809846291,14.955374612685480074,111727.59432354406454,0.0010012151256821753484,299.8990737920172478,3.2834081675021717928,133,133,3.2999999523162841797,0,0
550,0.0045603673099999996951,0,116769.38681152650679,0.048962349359916598757,0,0.016985659999999999648,180996.34344992041588,0.079427156881138216704,5030288.6662575760856,998.78650799183492381,4.5548333407150174423,111597399.42757479846,508925.13223052478861,111592015.76156719029,3279.3697479665552237,14.955130596029617251,111727.59630677694804,0.001001214966360133244,299.89908135435263148,3.2833540718927731739,134,134,3.3250000476837158203,0,0
550,0.0045603673099999996951,0,116771.46045413268439,0.048962349359916598757,0,0.016985659999999999648,177621.03597332537174,0.077946142690052511171,5032364.036102973856,998.78741865167341984,4.5548374936583755357,111597501.52306617796,508925.5978234661743,111592123.31610913575,3277.7081760292358013,14.94755321768345091,111727.60212253616191,0.0010012140534869406246,299.8991233363527158,3.2816874890695180156,135,135,3.3499999046325683594,0,0
550,0.0045603673099999996951,0,116770.83923133759527,0.048962349359916598757,0,0.016985659999999999648,188670.3198604285717,0.08279497659532353282,5031740.1928821951151,998.78714480485837157,4.5548362448163119964,111597472.91945262253,508925.46738048194675,111592092.59653481841,3278.3524414549706307,14.950491304669935033,111727.6019990601053,0.0010012143279991641241,299.89911110686392703,3.2823334366157572717,136,136,3.375,0,0
550,0.0045603673099999996951,0,116768.80355762770341,0.048962349359916598757,0,0.016985659999999999648,186519.5992863625288,0.08185093936845078133,5029701.3769992534071,998.78625001751242962,4.5548321642573501578,111597374.04735526443,508925.01648740132805,111591989.3976355046,3279.6689165986940679,14.956494914879799651,111727.59876868438732,0.001001215224961763588,299.89907046034920768,3.2836544521324650958,137,137,3.4000000953674316406,0,0
550,0.0045603673099999996951,0,116770.03278678617789,0.048962349359916598757,0,0.016985659999999999648,183696.36432889103889,0.080611894572939490899,5030931.130686590448,998.78678958679222433,4.554834624891455519,111597435.03637205064,508925.29461971973069,111592053.72917255759,3278.6517172647263578,14.951856112289419798,111727.60282035695855,0.0010012146840805830322,299.89909548203888789,3.2826342433114641395,138,138,3.4249999523162841797,0,0
550,0.0045603673099999996951,0,116771.85017599517596,0.048962349359916598757,0,0.016985659999999999648,193275.78196637332439,0.084815690916002495214,5032747.8121135365218,998.78758671428329308,4.5548382600856074376,111597526.62133052945,508925.71228077047272,111592148.18139927089,3277.7794432285904804,14.947878222289663341,111727.6082179841178,0.0010012138850160375979,299.89913230474928696,3.2817582905806013116,139,139,3.4500000476837158203,0,0
550,0.0045603673099999996951,0,116769.77609543020662,0.048962349359916598757,0,0.016985659999999999648,178105.36462856829166,0.078158364045521011576,5030671.1436859723181,998.78667530871189228,4.5548341037414337151,111597425.29921148717,508925.25021469098283,111592043.18040461838,3278.8987630691367485,14.952982731899925994,111727.60504230091465,0.001001214798636468643,299.89909093114835059,3.2828819648156319921,140,140,3.4749999046325683594,0,0
550,0.0045603673099999996951,0,116768.87592485510686,0.048962349359916598757,0,0.016985659999999999648,196250.22379547357559,0.08612110885587753728,5029768.6077210363001,998.78627914605772276,4.5548322970942161092,111597382.49733267725,508925.05502240208443,111591998.39903825521,3279.5010297410708517,14.955729289142515981,111727.60452260838065,0.0010012151957623806591,299.89907315641659125,3.2834862654951355587,141,141,3.5,0,0
550,0.0045603673099999996951,0,116771.28489202528726,0.048962349359916598757,0,0.016985659999999999648,198194.98753486573696,0.086974829824612243101,5032177.4933048607782,998.7873361452249128,4.5548371173986650362,111597503.08225624263,508925.60493394557852,111592123.32987424731,3278.1789306682621827,14.949700031750298379,111727.61136575785349,0.0010012141361938520397,299.89912190729148733,3.2821590863579102049,142,142,3.5250000953674316406,0,0
550,0.0045603673099999996951,0,116771.07911060302285,0.048962349359916598757,0,0.016985659999999999648,177686.62678928673267,0.077975076288566924632,5031971.2673084344715,998.78724554248492495,4.554836704216890908,111597493.19659434259,508925.55985169619089,111592114.30586577952,3277.9162450713492944,14.948502088941328481,111727.61246591134113,0.001001214227016742047,299.89911813845259303,3.2818963795347326773,143,143,3.5499999523162841797,0,0
550,0.0045603673099999996951,0,116769.074471981643,0.048962349359916598757,0,0.016985659999999999648,168135.65564912557602,0.073783515726972837001,5029962.1505831498653,998.78636376603446934,4.5548326829923917458,111597397.14161266387,508925.12180569779593,111592012.96391366422,3279.5253515883096043,14.955840205699582057,111727.60963930627622,0.0010012151109366265993,299.89907816966763221,3.2835103387099686678,144,144,3.5750000476837158203,0,0
550,0.0045603673099999996951,0,116769.88124001899268,0.048962349359916598757,0,0.016985659999999999648,159585.82607989013195,0.070031496346928179264,5030767.9700089627877,998.78671727743687825,4.5548342951342348783,111597438.39058575034,508925.30991616623942,111592055.88306482136,3279.0172361693298626,14.95352301275316087,111727.61306563057587,0.0010012147565657163791,299.89909475078724199,3.2830004438860638238,145,145,3.5999999046325683594,0,0
550,0.0045603673099999996951,0,116771.51088186392735,0.048962349359916598757,0,0.016985659999999999648,152461.93824273347855,0.066905579791637137532,5032398.570935357362,998.78743272559859179,4.5548375578406439246,111597518.99825082719,508925.67751672695158,111592141.1192754209,3277.6082546111761076,14.947097539314963655,111727.61837296128215,0.0010012140393788218715,299.89912791284791638,3.2815874001006259952,146,146,3.625,0,0
550,0.0045603673099999996951,0,116770.27701568015618,0.048962349359916598757,0,0.016985659999999999648,153752.91580790281296,0.067472103135514771566,5031160.3063417999074,998.78688921498280706,4.5548350792325988934,111597461.42692117393,508925.4149703172734,111592079.44024294615,3278.8588661751841755,14.952800787408973449,111727.61741791690292,0.0010012145842102219192,299.89910346812808939,3.2828413163815866049,147,147,3.6500000953674316406,0,0
550,0.0045603673099999996951,0,116768.91623882121348,0.048962349359916598757,0,0.016985659999999999648,178091.18834054470062,0.078152439829864306375,5029797.1992064071819,998.78629091532945949,4.5548323507664179033,111597395.54516860843,508925.11452532652766,111592011.39795733988,3279.5159468712981834,14.955797316735564451,111727.6162207730813,0.0010012151839644879182,299.89907652384829362,3.2835011620612180039,148,148,3.6749999523162841797,0,0
550,0.0045603673099999996951,0,116770.90577919130737,0.048962349359916598757,0,0.016985659999999999648,183489.00926265120506,0.080521329935436369851,5031787.1746792644262,998.7871640563555502,4.5548363326102103699,111597494.65281112492,508925.56649257958634,111592115.25830301642,3278.0696103321688497,14.949201490863259778,111727.62253481117659,0.0010012143087008837025,299.8991169555197871,3.2820501987820973611,149,149,3.7000000476837158203,0,0
550,0.0045603673099999996951,0,116771.44926535713603,0.048962349359916598757,0,0.016985659999999999648,224363.04685118794441,0.09845805181612377055,5032327.7182262651622,998.78740113144442603,4.5548374137596958633,111597524.6198721081,508925.70315338490764,111592144.92945402861,3278.1601582495509319,14.949614422625677079,111727.62572199091665,0.001001214071049736894,299.89912829148966011,3.282140077594082328,150,150,3.7249999046325683594,0,0
550,0.0045603673099999996951,0,116768.92411209364946,0.048962349359916598757,0,0.016985659999999999648,226438.98889771103859,0.099368636390863684937,5029799.7198419990018,998.78629162686797827,4.5548323540112951591,111597400.97133518755,508925.13927063922165,111592017.37962010503,3279.3467656635211824,14.955025788286151922,111727.62213010956475,0.0010012151832512188477,299.89907799175506398,3.2833317729280944164,151,151,3.75,0,0
550,0.0045603673099999996951,0,116769.92624382289068,0.048962349359916598757,0,0.016985659999999999648,196197.61886359751225,0.08609768464884837158,5030800.0809687655419,998.78673047909387606,4.5548343553386398952,111597452.77038402855,508925.37549332820345,111592070.72412332892,3278.8767552374843035,14.952882368103892929,111727.62644793579238,0.0010012147433319665626,299.89909859134752423,3.282859748912248854,152,152,3.7750000953674316406,0,0
550,0.0045603673099999996951,0,116771.83567097583727,0.048962349359916598757,0,0.016985659999999999648,208485.21397131681442,0.091489921116590267047,5032708.3307396024466,998.78756773579857509,4.5548381735367460266,111597549.39911872149,508925.81615585112013,111592170.67115649581,3277.8671781815428403,14.948278325901052099,111727.63285803643521,0.0010012139040406259263,299.89913744783228822,3.2818461943937724534,153,153,3.7999999523162841797,0,0
550,0.0045603673099999996951,0,116769.69878681986302,0.048962349359916598757,0,0.016985659999999999648,182011.30999599397182,0.079872065285599092022,5030568.9664184805006,998.78662876371674884,4.5548338914791592913,111597444.82662400603,508925.33926686469931,111592063.24888338149,3278.7338681229839494,14.952230750377905721,111727.63034183825948,0.0010012148452946203776,299.89909500645995877,3.2827170225349853183,154,154,3.8250000476837158203,0,0
550,0.0045603673099999996951,0,116769.28439371522109,0.048962349359916598757,0,0.016985659999999999648,177307.70061954855919,0.077808087655284907669,5030150.238363115117,998.78644485270410769,4.5548330527773890353,111597428.18923005462,508925.26339423720492,111592044.14792390168,3279.4839457195130308,14.955651379729079764,111727.63179057853995,0.0010012150296527851795,299.89908716561177471,3.2834686159593950983,155,155,3.8499999046325683594,0,0
550,0.0045603673099999996951,0,116771.35956066616927,0.048962349359916598757,0,0.016985659999999999648,168517.46015527844429,0.07395124778850004077,5032225.1129013672471,998.78735521165310729,4.5548372043485807481,111597532.26716539264,508925.7380278512137,111592152.91980929673,3278.0555573572928552,14.949137404136028096,111727.63885878570727,0.0010012141170810976917,299.89912943860952055,3.2820355006022676747,156,156,3.875,0,0
550,0.0045603673099999996951,0,116770.62621596407553,0.048962349359916598757,0,0.016985659999999999648,138523.00813068449497,0.060788931463321205229,5031489.9913199311122,998.78703245008841805,4.5548357324372918953,111597497.24426132441,508925.57831054442795,111592117.71502946317,3278.110442758784302,14.949387701726784883,111727.63971643373952,0.0010012144406269835213,299.899115268491812,3.2820915132602093145,157,157,3.9000000953674316406,0,0
550,0.0045603673099999996951,0,116769.27412724657916,0.048962349359916598757,0,0.016985659999999999648,122492.29381446540356,0.053753697720821946859,5030131.8191458452493,998.78643626061682426,4.5548330135943153607,111597435.35114583373,508925.29605520376936,111592050.75471529365,3279.6529937074487862,14.956422300647084001,111727.63936653739074,0.0010012150382657644329,299.89908862411402879,3.2836378975932323243,158,158,3.9249999523162841797,0,0
550,0.0045603673099999996951,0,116770.44279567229387,0.048962349359916598757,0,0.016985659999999999648,112299.32520705461502,0.049280814590019872412,5031300.2300950586796,998.78694881563444596,4.5548353510334624872,111597494.04164506495,508925.56370543787489,111592113.34434728324,3278.4661769041217667,14.951009980094232432,111727.64469607220963,0.001001214524464705876,299.89911275295617088,3.2824479542826825451,159,159,3.9500000476837158203,0,0
550,0.0045603673099999996951,0,116771.28386817550927,0.048962349359916598757,0,0.016985659999999999648,134545.09943145513535,0.059043382530944654718,5032139.7373162033036,998.78731703336154624,4.5548370302415479571,111597537.58391988277,508925.76227420457872,111592159.1154307425,3277.7877027092222306,14.947915888555135311,111727.64933267902234,0.0010012141553521528535,299.8991302834074304,3.2817674461916874762,160,160,3.9749999046325683594,0,0
550,0.0045603673099999996951,0,116769.72912316054862,0.048962349359916598757,0,0.016985659999999999648,148384.80881799757481,0.065116287347336765379,5030578.4887084802613,998.78663170157369677,4.5548339048768662352,111597465.94691820443,508925.43558316392591,111592082.1401706934,3279.4128154526370054,14.955326999585267345,111727.64892743693781,0.0010012148423496208816,299.89909965439562711,3.2833967850227385732,161,161,4,0,0
550,0.0045603673099999996951,0,116769.56070569121221,0.048962349359916598757,0,0.016985659999999999648,187472.00836682319641,0.082269220623857108876,5030408.8933444330469,998.78655706752431342,4.5548335645181872167,111597458.61418016255,508925.40214318508515,111592076.56175798178,3278.8783474564083917,14.952889629207025024,111727.65169106460235,0.0010012149171651231992,299.89909700123706671,3.2828619130430842787,162,162,4.0250000953674316406,0,0
550,0.0045603673099999996951,0,116771.49660868998035,0.048962349359916598757,0,0.016985659999999999648,188864.08605317771435,0.082880820671562105417,5032342.793491659686,998.78740551677208259,4.5548374337584007776,111597557.34261235595,508925.85238109983038,111592178.77813538909,3277.8170965925496603,14.948049935459774673,111727.65912120974099,0.0010012140666537546179,299.89913660423377451,3.2817965850266292982,163,163,4.0500001907348632812,0,0
550,0.0045603673099999996951,0,116770.37506589687837,0.048962349359916598757,0,0.016985659999999999648,166392.24013088643551,0.073019179850234650075,5031215.3918255707249,998.78691054509693004,4.5548351765057537577,111597506.76343379915,508925.62172146735247,111592124.43160292506,3278.9640378909371066,14.953280409063429701,111727.66007786437694,0.0010012145628282623482,299.89911478646524756,3.2829465457265682993,164,164,4.0749998092651367188,0,0
550,0.0045603673099999996951,0,116769.00293047617015,0.048962349359916598757,0,0.016985659999999999648,223919.83061365783215,0.098264163909334456548,5029840.8577477084473,998.7863071146632592,4.5548324246413303129,111597440.36464387178,508925.31891859637108,111592057.52917318046,3279.1164546515269649,14.953975485475920593,111727.66059593379032,0.0010012151677257601079,299.89908803047052288,3.2831011311362279237,165,165,4.0999999046325683594,0,0
550,0.0045603673099999996951,0,116771.35833094186091,0.048962349359916598757,0,0.016985659999999999648,222429.74618676304817,0.097610825119772925973,5032193.0668581966311,998.78733910128585194,4.5548371308793882406,111597561.20374599099,508925.86998928739922,111592181.64487858117,3278.1199754496428795,14.94943117429855306,111727.66942088975338,0.0010012141332306088905,299.89913614876303427,3.2821000498457584271,166,166,4.125,0,0
550,0.0045603673099999996951,0,116770.91331715897832,0.048962349359916598757,0,0.016985659999999999648,211290.70073567330837,0.092722231707739410922,5031743.3533756807446,998.78714148259211925,4.5548362296655575676,111597543.36698107421,508925.78864708781475,111592162.60143087804,3278.4872861953158463,14.951106246215731588,111727.67246060488105,0.0010012143313295038174,299.89912808390721466,3.2824684560203229999,167,167,4.1500000953674316406,0,0
550,0.0045603673099999996951,0,116768.86006796771835,0.048962349359916598757,0,0.016985659999999999648,237009.37914155423641,0.10400849717188975774,5029686.2185120582581,998.78623846701088951,4.5548321115828205308,111597444.29885415733,508925.33686004031915,111592061.27114136517,3279.1748964698099371,14.954242001633554437,111727.67202161162277,0.001001215236540355406,299.89908774922946577,3.2831598696262158654,168,168,4.1750001907348632812,0,0
550,0.0045603673099999996951,0,116771.02229623381572,0.048962349359916598757,0,0.016985659999999999648,198891.88031943142414,0.087282087217317894101,5031843.8118650969118,998.78718501430353172,4.5548364281861513092,111597556.83863274753,508925.85008276766166,111592175.94730398059,3278.525675703014258,14.951281316471686011,111727.68095308099873,0.001001214287692006339,299.89913208720270177,3.282506749078947017,169,169,4.1999998092651367188,0,0
