"Hw_liquid","Hw_vapor","Tw","alpha_A_liquid","alpha_liquid","alpha_rhoE_A_liquid","alpha_rhoE_A_vapor","alpha_rho_A_liquid","alpha_rho_A_vapor","alpha_rhou_A_liquid","alpha_rhou_A_vapor","alpha_vapor","area","density_liquid","density_vapor","dummy_bounds","enthalpy_liquid","enthalpy_vapor","heat_flux_perimeter","hydraulic_diameter","internal_energy_liquid","internal_energy_vapor","momentum_liquid","momentum_vapor","pressure_liquid","pressure_mix","pressure_vapor","specific_internal_energy_liquid","specific_internal_energy_vapor","specific_volume_liquid","specific_volume_vapor","temperature_liquid","temperature_vapor","total_energy_liquid","total_energy_vapor","velocity_liquid","velocity_vapor","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
0,0,550,0.00017169465724358972509,0.89999925169096994804,164276.90338968732976,4531.6475424372956695,0.10362504733180827321,0.0018454629127459475871,-7.6024297146232682807e-06,-1.2456193959919316262e-07,0.10000074830903005196,0.00019077199999999999562,603.54264364086463956,96.735847141281965378,0,1610154.0992547890637,2610621.1504481104203,0.048962349359916598757,0.016985659999999999648,956796827.73483836651,237540814.79269897938,-0.044278778598436020764,-0.0065293128707528428831,14999833.998570410535,14999833.97479788214,14999833.760846901685,1585301.1180170660373,2455561.4264252260327,0.0016568837521861098927,0.010337429500560508383,615.29984732738057573,615.29861522815735952,956796827.73484003544,237540814.79269918799,-7.3364788826394691183e-05,-6.7496311488509850001e-05,38,38,4.625,0,0
0,0,550,0.00017169494154771890062,0.90000074197323975955,164277.39706506175571,4531.666145709947159,0.10362535658165793195,0.0018454684051938958621,7.4040432606141094528e-06,1.2046067937117270556e-07,0.099999258026760240448,0.00019077199999999999562,603.54344541279044734,96.737576697691949335,0,1610154.6468904069625,2610624.5726356292143,0.048962349359916598757,0.016985659999999999648,956798118.71105206013,237545330.01224187016,0.043123246345357912901,0.0063144262870761837247,15000164.520597711205,15000164.549735357985,15000164.811976341531,1585301.1510325572453,2455564.1987454234622,0.0016568815511136154861,0.010337244679231858899,615.30015130994638639,615.30137287266677504,956798118.71105360985,237545330.01224207878,7.145011129375116734e-05,6.5273769538480068083e-05,39,39,4.75,0,0
0,0,550,0.00017169465969242027857,0.89999926452739542615,164276.90773858735338,4531.6477136598614379,0.103625050055520182,0.0018454629642622169192,-7.1480121653274535996e-06,-1.1518538759819045298e-07,0.10000073547260457385,0.00019077199999999999562,603.54265089640909991,96.735862259006097474,0,1610154.1042110132985,2610621.1803616494872,0.048962349359916598757,0.016985659999999999648,956796839.4175940752,237540854.25940454006,-0.041632117027592174807,-0.0060378116519956151823,14999836.989652521908,14999836.956137396395,14999836.654503745958,1585301.1183161882218,2455561.4506582794711,0.0016568837322677267606,0.010337427885043739412,615.29985007834625321,615.2986393324376877,956796839.41759550571,237540854.25940471888,-6.8979577442883688635e-05,-6.2415442535981483603e-05,40,40,4.875,0,0
0,0,550,0.0001716949388810416104,0.90000072799489239106,164277.39231486871722,4531.6659578069902636,0.10362535360659257122,0.0018454683485396635584,6.9239642724760571877e-06,1.1089021681184298832e-07,0.09999927200510760894,0.00019077199999999999562,603.54343745909204699,96.737560205522186152,0,1610154.6414593504742,2610624.5400039344095,0.048962349359916598757,0.016985659999999999648,956798105.90507650375,237545286.95740827918,0.040327130884581910419,0.0058127515616984938226,15000161.242010453716,15000161.283332686871,15000161.655235808343,1585301.1507062038872,2455564.172310479451,0.0016568815729485577605,0.010337246441562785923,615.30014829476624527,615.30134657734151915,956798105.90507781506,237545286.95740845799,6.6817280052548446876e-05,6.0087845396856281695e-05,41,41,5,0,0
0,0,550,0.00017169466224296805069,0.8999992778970082874,164276.91223262433778,4531.6478882600576981,0.10362505287033801915,0.0018454630164879285217,-6.4458142476416764664e-06,-1.0088097733687775938e-07,0.1000007221029917126,0.00019077199999999999562,603.54265832502369449,96.735877929701601374,0,1610154.1092850279529,2610621.2113691885024,0.048962349359916598757,0.016985659999999999648,956796851.37883353233,237540895.1696985364,-0.037542310072051596204,-0.0052880008008293968857,14999840.05201177299,14999840.012210395187,14999839.654000870883,1585301.1186221290845,2455561.475777586922,0.0016568837118742208662,0.010337426210435641388,615.29985289482954158,615.29866431835853291,956796851.37883472443,237540895.16969868541,-6.220324206451380625e-05,-5.4664318079298465896e-05,42,42,5.125,0,0
0,0,550,0.00017169493552925810579,0.90000071042531459842,164277.38629172966466,4531.6657161987186555,0.1036253498346704216,0.0018454682752501541144,6.5255850422169382578e-06,1.0385896109213559319e-07,0.099999289574685401583,0.00019077199999999999562,603.54342727256437229,96.73753936726021152,0,1610154.634501071414,2610624.4987727715634,0.048962349359916598757,0.016985659999999999648,956798089.5029681921,237545232.55655199289,0.038006858047976196935,0.0054441793836479419194,15000157.042610436678,15000157.105010233819,15000157.66661282815,1585301.1502863597125,2455564.1389091052115,0.0016568816009131901064,0.010337248668312100375,615.3001444325321927,615.30131335250257507,956798089.50296938419,237545232.5565521419,6.2972863808211164242e-05,5.6277836083666875648e-05,43,43,5.25,0,0
0,0,550,0.00017169466408212944223,0.89999928753763369649,164276.91531512752408,4531.6479975354895942,0.1036250548018963491,0.001845463047778883375,-5.0348023829976887858e-06,-7.1472909833033565491e-08,0.10000071246236630351,0.00019077199999999999562,603.54266310994808009,96.735888895794957421,0,1610154.1125530544668,2610621.2330669932999,0.048962349359916598757,0.016985659999999999648,956796859.08320486546,237540923.79798707366,-0.02932416339152690149,-0.0037464827447988629724,14999842.024499841034,14999841.997348142788,14999841.752984793857,1585301.118819009047,2455561.4933550558053,0.0016568836987383424135,0.010337425038572932087,615.29985470892552257,615.29868180292294255,956796859.08320558071,237540923.79798713326,-4.8586728302560585615e-05,-3.8728984532665204524e-05,44,44,5.375,0,0
0,0,550,0.00017169492970898309839,0.90000067991625132269,164277.37560814488097,4531.6652730195892218,0.10362534314532564905,0.0018454681389318979522,7.195004409027568321e-06,1.2096469720644406883e-07,0.099999320083748677312,0.00019077199999999999562,603.54340877140043631,96.737502707682565983,0,1610154.6218639656436,2610624.4262377480045,0.048962349359916598757,0.016985659999999999648,956798059.7131729126,237545136.85224911571,0.041905747719066889501,0.006340842454378567937,15000149.415628673509,15000149.539031675085,15000150.649667084217,1585301.1495243948884,2455564.0801484542899,0.001656881651703634873,0.010337252585708762639,615.30013741797995408,615.30125490205682581,956798059.71317434311,237545136.85224932432,6.94328644966433746e-05,6.5546890057096749652e-05,45,45,5.5,0,0
0,0,550,0.00017169466154300176133,0.89999927422788339459,164276.91005789436167,4531.6477410822917591,0.1036250515131904304,0.0018454629641332478181,-8.9021035035777530949e-07,1.6882623112579349494e-08,0.10000072577211660541,0.00019077199999999999562,603.54265288112662802,96.735871636028363696,0,1610154.1055665232707,2610621.1989160566591,0.048962349359916598757,0.016985659999999999648,956796842.61324810982,237540878.73929429054,-0.0051848458324653141222,0.0008849569425333658106,14999837.807809025049,14999837.871962964535,14999838.449343770742,1585301.1183978379704,2455561.4656892642379,0.0016568837268191539611,0.010337426882992590757,615.29985083080271124,615.29865428352945855,956796842.61324810982,237540878.73929429054,-8.5906866858778874505e-06,9.1481776880353444495e-06,46,46,5.625,0,0
0,0,550,0.00017169491419180319086,0.90000059857737613189,164277.34668072778732,4531.6640437313417351,0.10362532503514534921,0.0018454677572117216509,1.2878488165292791947e-05,2.4681339854815241111e-07,0.099999401422623868108,0.00019077199999999999562,603.543357838682482,96.737404012660277886,0,1610154.5870752558112,2610624.2309553720988,0.048962349359916598757,0.016985659999999999648,956797977.70369648933,237544879.19660228491,0.075007976945118029488,0.012937688755486162484,15000128.419055841863,15000128.753004983068,15000131.758567238227,1585301.1474271472543,2455563.9219501297921,0.0016568817915270375122,0.010337263132150283085,615.30011810742416856,615.30109754081900064,956797977.7037011385,237544879.19660314918,0.00012427935121964587607,0.00013374029298732239526,47,47,5.75,0,0
0,0,550,0.00017169464104336068706,0.8999991667716472632,164276.87106611288618,4531.6460335838874016,0.10362502710608180456,0.0018454624278595682749,1.3366974866841186911e-05,3.2082392102619901296e-07,0.1000008332283527368,0.00019077199999999999562,603.54258278749534838,96.735739577689813018,0,1610154.0576896916609,2610620.9376174965873,0.048962349359916598757,0.016985659999999999648,956796729.75130689144,237540533.98501235247,0.077853186247469535752,0.016816998713259822401,14999808.912490170449,14999809.33848637715,14999813.172416741028,1585301.1155108350795,2455561.2540103676729,0.0016568839192446767426,0.010337440995082134571,615.29982425543801128,615.29844372598302016,956796729.75131189823,237540533.98501381278,0.00012899369235539308591,0.00017384473191269560958,48,48,5.875,0,0
0,0,550,0.00017169486447284859729,0.90000033795760703281,164277.2539173324185,4531.6600936012091552,0.10362526696042345664,0.0018454665297874474524,3.6775634641174871305e-05,7.5890288839560773747e-07,0.099999662042392967187,0.00019077199999999999562,603.54319436741513982,96.73708755493721867,0,1610154.4754198589362,2610623.6047997148708,0.048962349359916598757,0.016985659999999999648,956797714.49019837379,237544053.04461991787,0.21419181496247069463,0.039780756776377920736,15000061.02965493314,15000062.045272780582,15000071.185867737979,1585301.1406963770278,2455563.4147008825094,0.0016568822402978442693,0.010337296948619604034,615.30005612934269266,615.30059297469892954,956797714.49023640156,237544053.04462808371,0.00035489061422847977684,0.0004112254956382301453,49,49,6,0,0
0,0,550,0.00017169456020637330102,0.89999874303552562793,164276.71986643676064,4531.6395673474289651,0.10362493244916039237,0.0018454604154280276375,6.0428345416858159599e-05,1.3127643366555121966e-06,0.10000125696447437207,0.00019077199999999999562,603.54231563658959203,96.735224191065185551,0,1610153.8752185013145,2610619.9178367159329,0.048962349359916598757,0.016985659999999999648,956796299.59715628624,237539188.5058324039,0.35195259153361957427,0.068812395733209116844,14999698.783343667164,14999700.357402887195,14999714.523738021031,1585301.1045099135954,2455560.4278815779835,0.0016568846526448513176,0.010337496070974771037,615.29972296845244273,615.29762197707304949,956796299.59725892544,237539188.5058568716,0.00058314484737063650762,0.00071134787052641037467,50,50,6.125,0,0
0,0,550,0.00017169471008500705625,0.89999952867824972724,164276.96743890203652,4531.6479867071593617,0.10362508760225540294,0.0018454627793065194602,0.00011634853870558474335,2.4296619839524513389e-06,0.10000047132175027276,0.00019077199999999999562,603.54269243909732268,96.736108091336419079,0,1610154.1325878284406,2610621.6667896253057,0.048962349359916598757,0.016985659999999999648,956796906.30830872059,237541496.0352473259,0.67764777754643634733,0.12735886463847084782,14999854.115308267996,14999857.074672877789,14999883.708814894781,1585301.1200278226752,2455561.8447143342346,0.0016568836182221005193,0.010337401614873929084,615.29986582907167758,615.29903129619083302,956796906.30868911743,237541496.03533115983,0.0011227835015413046085,0.001316559732982238622,51,51,6.25,0,0
0,0,550,0.00017169430640096057929,0.89999741262323917912,164276.24981484765885,4531.6197524032086221,0.10362463815515239596,0.0018454542835611019609,0.00019978340192406676343,4.2072258955583630066e-06,0.10000258737676082088,0.00019077199999999999562,603.54149375900703944,96.733615831529164097,0,1610153.3138580140658,2610616.7354078991339,0.048962349359916598757,0.016985659999999999648,956794976.24701666832,237534989.69218087196,1.1635994583158117965,0.22053115979230328292,14999359.978742849082,14999364.648377008736,14999406.67387627624,1585301.0706651811488,2455557.849774485454,0.0016568869089211256396,0.010337667949284512145,615.29941136404295321,615.29505754796662131,956794976.24813830853,237534989.69243225455,0.0019279527097111816714,0.0022797779024034351553,52,52,6.375,0,0
0,0,550,0.00017169427781623051023,0.89999726278610336916,164276.17091802813229,4531.6146685093708584,0.10362458888870761109,0.0018454525003798779702,0.00034247336017853617857,7.0959800704433898054e-06,0.10000273721389663084,0.00019077199999999999562,603.54130729749817874,96.733377423323105404,0,1610153.1865130704828,2610616.2637137696147,0.048962349359916598757,0.016985659999999999648,956794676.01880049706,237534367.30256155133,1.9946696216929000744,0.3719511167051350875,14999283.115234384313,14999290.908125557005,14999361.042013095692,1585301.0629928207491,2455557.4676470491104,0.0016568874208092586493,0.010337693427407330243,615.29934067165049782,615.29467742798465224,956794676.02209663391,237534367.30327665806,0.003304943004853328533,0.0038451166144794920142,53,53,6.5,0,0
0,0,550,0.00017169362332033178916,0.89999383201062943538,164274.99498190905433,4531.5674968268112934,0.1036238524660069299,0.0018454381915369198145,0.00056499068005821885454,1.1676144283215057982e-05,0.10000616798937056462,0.00019077199999999999562,603.53931882883091475,96.729308919851703763,0,1610151.828375145793,2610608.2132744761184,0.048962349359916598757,0.016985659999999999648,956791474.27553594112,237523746.01237216592,3.2906911108987775272,0.61200931710601502722,14998463.424025112763,14998475.313977988437,14998582.316220615059,1585300.9811062375084,2455550.9458790863864,0.0016568928797224043853,0.010338128238139109374,615.29858677326421912,615.28819036991433222,956791474.284506917,237523746.01430827379,0.0054523226710139933993,0.0063270308031779269251,54,54,6.625,0,0
0,0,550,0.00017169320277307190408,0.89999162756102524252,164274.20413323002867,4531.5332913102329258,0.103623357382119613,0.0018454275050454262315,0.00090400806051851639519,1.8496272854940068762e-05,0.10000837243897475748,0.00019077199999999999562,603.53791360674495081,96.726616625536706806,0,1610150.8686671850737,2610602.8860370684415,0.048962349359916598757,0.016985659999999999648,956789211.66383683681,237516717.5015450716,5.2652524731182870354,0.96946744781343763275,14997884.180676985532,14997902.465422414243,14998067.012823754922,1585300.9232610769104,2455546.6301592784002,0.0016568967374791685951,0.01033841599020626778,615.2980540151814921,615.28389759844685614,956789211.68680381775,237516717.5064034462,0.0087239796447138133473,0.010022757764458904359,55,55,6.75,0,0
0,0,550,0.00017169201124788915783,0.89998538175355480284,164272.05550357853645,4531.4464864666815629,0.10362201185344541154,0.0018454010992000025818,0.001412848880562630376,2.8747045631889235775e-05,0.10001461824644519716,0.00019077199999999999562,603.53426522469828797,96.71919219532263412,0,1610148.376980334986,2610588.1944559868425,0.048962349359916598757,0.016985659999999999648,956783337.20938527584,237497335.3032745719,8.2289727419102636219,1.5066594642886734778,14996380.338082190603,14996406.908899515867,14996646.00741924718,1585300.7730276437942,2455534.7280367380008,0.0016569067534677520397,0.01033920959534606436,615.2966708116339305,615.27205927718296152,956783337.26548480988,237497335.31500968337,0.01363464051017316235,0.015577667990092414207,56,56,6.875,0,0
