"Hw_liquid","Hw_vapor","Tw","alpha_A_liquid","alpha_liquid","alpha_rhoE_A_liquid","alpha_rhoE_A_vapor","alpha_rho_A_liquid","alpha_rho_A_vapor","alpha_rhou_A_liquid","alpha_rhou_A_vapor","alpha_vapor","area","density_liquid","density_vapor","dummy_bounds","enthalpy_liquid","enthalpy_vapor","heat_flux_perimeter","hydraulic_diameter","internal_energy_liquid","internal_energy_vapor","momentum_liquid","momentum_vapor","pressure_liquid","pressure_mix","pressure_vapor","specific_internal_energy_liquid","specific_internal_energy_vapor","specific_volume_liquid","specific_volume_vapor","temperature_liquid","temperature_vapor","total_energy_liquid","total_energy_vapor","velocity_liquid","velocity_vapor","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
0,0,550,9.5387827684205136244e-05,0.50000958046361698717,91512.396481722040335,13461.082281695675192,0.065653992615929149257,0.0052881908559335331563,0.0003990160740530462229,4.4259947501964031706e-05,0.49999041953638301283,0.00019077199999999999562,688.28480750485221051,55.440968113929429251,0,1408388.7626552248839,2725881.4308883072808,0.048962349359916598757,0.016985659999999999648,959371847.56397032738,141124905.26147183776,4.1830921590335954363,0.4640177340474226364,10000740.819466719404,10000670.525488931686,10000600.228817299008,1393858.8170235138386,2545498.5737526202574,0.0014528869286323019359,0.018037203065159896492,584.20039492358296229,584.20746844665268327,959371847.57668185234,141124905.26341366768,0.0060775599191241853544,0.0083695820948487213015,159,159,79,0,0
0,0,550,9.538482315615225669e-05,0.49999383115002338229,91509.316218156571267,13460.440532658674783,0.065651784196020815387,0.0052879664485530062171,-0.0002196973166286001638,-1.7679410312408569531e-05,0.50000616884997661771,0.00019077199999999999562,688.28333505995829,55.436869226244098741,0,1408387.2281928784214,2725864.9177299584262,0.048962349359916598757,0.016985659999999999648,959369773.82640028,141113732.24374121428,-2.3032733023883564805,-0.18534367928039641171,9999684.6461909972131,9999684.6873716600239,9999684.7285513058305,1393858.7859937460162,2545485.2377727208659,0.0014528900367940583357,0.018038536698724589452,584.19983188396952301,584.19607704279519567,959369773.83025407791,141113732.24405103922,-0.0033464028330537909373,-0.0033433287605760708856,160,160,79.5,0,0
0,0,550,9.5385501592180682237e-05,0.49999738741629107253,91509.997220552497311,13460.545848530615331,0.065652272546899440031,0.005288002595549233173,-9.5658267965956388285e-05,-8.7759405510639090005e-06,0.50000261258370892747,0.00019077199999999999562,688.28355935679587674,55.43764247368314102,0,1408387.4619335699826,2725868.0330428006127,0.048962349359916598757,0.016985659999999999648,959370089.72005474567,141115840.01095801592,-1.0028596208985922633,-0.092004012072472732275,9999845.5323360506445,9999851.4838162735105,9999857.4352343045175,1393858.7907236814499,2545487.7537035830319,0.0014528895633283825991,0.01803828509617289369,584.19991765246959403,584.19822605717160968,959370089.72078537941,141115840.01103436947,-0.0014570442766870229066,-0.001659594599754995797,161,161,80,0,0
0,0,550,9.5385893581039141848e-05,0.49999944216677050246,91510.395483625703491,13460.619541515960009,0.065652558109527095476,0.0052880281921959147381,-2.4052694392304330574e-05,-2.277057522738052888e-06,0.50000055783322949754,0.00019077199999999999562,688.28372461331684917,55.438138642220124552,0,1408387.6341588620562,2725870.032064431347,0.048962349359916598757,0.016985659999999999648,959370322.46675717831,141117192.5017349124,-0.2521619653525533078,-0.023872004091839305745,9999964.0713957883418,9999966.1639606952667,9999968.2565209344029,1393858.7942141720559,2545489.3681128034368,0.0014528892144904453302,0.018038123654433597248,584.19998084650001147,584.1996050151643658,959370322.4668033123,141117192.50174003839,-0.00036636339976543812148,-0.00043060616168774212397,162,162,80.5,0,0
0,0,550,9.5386052766234427072e-05,0.50000027659318158069,91510.557523954135831,13460.650314824237284,0.06565267429364536611,0.0052880388975679393573,1.3815283521080382937e-05,1.0802866704452002901e-06,0.49999972340681841931,0.00019077199999999999562,688.28379401066536047,55.438343392537312582,0,1408387.7064796516206,2725870.8569804527797,0.048962349359916598757,0.016985659999999999648,959370420.20409882069,141117750.62458264828,0.14483546724527879279,0.01132542792490916217,10000013.849679900333,10000013.91904415749,10000013.988408491015,1393858.7956775759812,2545490.0343140275218,0.0014528890680004945182,0.018038057034269396051,584.20000738324290523,584.20017405769067409,959370420.20411407948,141117750.62458381057,0.000210429867019409244,0.00020428871484701877081,163,163,81,0,0
0,0,550,9.5385986255956347777e-05,0.49999992795565567638,91510.490577616437804,13460.639558491187927,0.065652626287346055323,0.0052880351955512643752,-7.4055066235515307492e-06,-5.5967005593668134853e-07,0.50000007204434426811,0.00019077199999999999562,688.28377064923824946,55.438265925872954654,0,1408387.6821342457552,2725870.5448736101389,0.048962349359916598757,0.016985659999999999648,959370387.30258631706,141117539.4603562057,-0.07763726008640076115,-0.0058674226332435424139,9999997.0927089080215,9999996.8892798684537,9999996.6858508884907,1393858.7951850728132,2545489.7822570037097,0.0014528891173138207271,0.018038082239749522739,584.1999984501446761,584.19995876161806336,959370387.30259072781,141117539.46035650373,-0.0001127983302775943089,-0.00010583705199381471349,164,164,81.5,0,0
0,0,550,9.5386025137655071088e-05,0.50000013176805335746,91510.529588697769213,13460.645460088382606,0.065652654262501455862,0.0052880372179360110238,9.1674003144835835709e-06,7.4466834085369716157e-07,0.49999986823194664254,0.00019077199999999999562,688.28378337136598475,55.438309726009258327,0,1408387.6953934635967,2725870.7213443121873,0.048962349359916598757,0.016985659999999999648,959370405.22062778473,141117658.85408094525,0.096108421556027431865,0.0078068955307984844866,10000006.218457790092,10000006.343661244959,10000006.468864768744,1393858.7954541360959,2545489.9247744311579,0.0014528890904588497891,0.018038067988404835051,584.20000331519804604,584.20008049227317315,959370405.22063446045,141117658.8540814817,0.00013963487717997242837,0.00014082131236291690326,165,165,82,0,0
0,0,550,9.5385973302949746979e-05,0.49999986005781638099,91510.477558834347292,13460.637527804457932,0.065652616951598186112,0.0052880344980919483794,-7.3067017156789496765e-06,-5.9605258328230024563e-07,0.50000013994218361901,0.00019077199999999999562,688.28376624184352295,55.438251085632835213,0,1408387.6775419316255,2725870.4850904392079,0.048962349359916598757,0.016985659999999999648,959370381.09568715096,141117499.00806683302,-0.076601427470604790959,-0.0062488459150876109888,9999993.9314722139388,9999993.6513822078705,9999993.3712923564017,1393858.7950926499907,2545489.733976083342,0.0014528891266173322473,0.01803808706835552042,584.19999676497798191,584.19991751924771961,959370381.09569144249,141117499.00806719065,-0.00011129338105540791018,-0.00011271722669308804638,166,166,82.5,0,0
0,0,550,9.5386029394970071296e-05,0.50000015408429998587,91510.5337199059868,13460.645715210883282,0.065652657226075814001,0.0052880372959106490549,4.4290669486416804377e-06,3.6595068901477080127e-07,0.49999984591570001413,0.00019077199999999999562,688.28378372082477199,55.438313017824434326,0,1408387.6957558852155,2725870.7346067829058,0.048962349359916598757,0.016985659999999999648,959370405.71196484566,141117667.82714962959,0.046433078059073033816,0.0038365252950046868294,10000006.468747990206,10000006.83642792888,10000007.204108094797,1393858.7954602977261,2545489.9354851888493,0.0014528890897211820497,0.018038066917340750406,584.20000344843037965,584.20008964092289716,959370405.71196639538,141117667.8271497488,6.7462112514199209655e-05,6.9203500001364999408e-05,167,167,83,0,0
0,0,550,9.5385966993584227788e-05,0.49999982698500949896,91510.471265987696825,13460.636667034161292,0.065652612438773946812,0.0052880342054687666173,-1.2711515201725868858e-06,-1.0608924885789141089e-07,0.50000017301499055655,0.00019077199999999999562,688.28376445761477953,55.438244350858859377,0,1408387.6756795207039,2725870.457951113116,0.048962349359916598757,0.016985659999999999648,959370378.58139848709,141117480.64969620109,-0.013326399681601866151,-0.0011122094662512668328,9999992.6510120611638,9999992.2589984759688,9999991.8669851645827,1393858.7950529486407,2545489.7120584943332,0.0014528891303836370067,0.018038089259666604397,584.19999608202715535,584.19989880050422926,959370378.5813986063,141117480.64969620109,-1.9361781244547312034e-05,-2.0062133627686500574e-05,168,168,83.5,0,0
0,0,550,9.5386033511396848108e-05,0.50000017566203036612,91510.53788140056713,13460.646441462837174,0.065652660210061095092,0.0052880375472389266889,-1.9172502541909860381e-06,-1.6696649749368422368e-07,0.49999982433796963388,0.00019077199999999999562,688.28378530088298248,55.438318045147120472,0,1408387.6974036772735,2725870.7548611010425,0.048962349359916598757,0.016985659999999999648,959370407.9378323555,141117681.53097376227,-0.020099905443304866282,-0.0017504304211629875994,10000007.602364858612,10000007.964672904462,10000008.326981205493,1393858.7954944253433,2545489.9518425543793,0.0014528890863858582791,0.018038065281591575406,584.20000405289192713,584.20010361281515543,959370407.93783259392,141117681.53097379208,-2.9202933255965348618e-05,-3.1574378207821803932e-05,169,169,84,0,0
0,0,550,9.5385971458570429195e-05,0.49999985038983935093,91510.475692516556592,13460.637183605693281,0.065652615613397802274,0.005288034378588729427,4.6205647881762548787e-06,4.0894887045290591917e-07,0.50000014961016070458,0.00019077199999999999562,688.28376552115003051,55.438248760843904961,0,1408387.6767896055244,2725870.4757230090909,0.048962349359916598757,0.016985659999999999648,959370380.08008027077,141117492.67094433308,0.048440716360299722332,0.0042873036723117654082,9999993.4142522197217,9999993.1331398133188,9999992.8520275745541,1393858.795076578157,2545489.7264109789394,0.0014528891281386344288,0.018038087824778135937,584.19999648910572887,584.19991105790597885,959370380.0800819397,141117492.67094451189,7.0378990159126751159e-05,7.7334760172653450568e-05,170,170,84.5,0,0
0,0,550,9.5386016572890979458e-05,0.50000008687276420449,91510.52092338912189,13460.643977867988724,0.065652648049066744673,0.0052880367055995565126,-6.4516403210327626314e-06,-5.8475746133365671144e-07,0.49999991312723579551,0.00019077199999999999562,688.28378003286331932,55.438299376978250166,0,1408387.6919135253411,2725870.6796469329856,0.048962349359916598757,0.016985659999999999648,959370400.51839637756,141117630.64385825396,-0.067637171074259330728,-0.0061304338470285837936,10000003.82360118255,10000003.990468204021,10000004.157335281372,1393858.7953831914347,2545489.8910997235216,0.0014528890975060507196,0.01803807135568931061,584.20000203841425446,584.20005172964567919,959370400.51839971542,141117630.64385858178,-9.8269308439943010391e-05,-0.00011058120317403451237,171,171,85,0,0
0,0,550,9.538600280723156361e-05,0.50000001471511312801,91510.507167447271058,13460.642011103545883,0.065652638184218167772,0.0052880360345829201599,7.2388914903796101996e-06,6.7572249585597106686e-07,0.49999998528488687199,0.00019077199999999999562,688.28377594244670945,55.438284341633178087,0,1408387.68764917925,2725870.6190704866312,0.048962349359916598757,0.016985659999999999648,959370394.75679886341,141117589.65941810608,0.075890500464820848103,0.0070840848315542916114,10000000.88922534883,10000000.844170032069,10000000.799114713445,1393858.7952958228998,2545489.842178273946,0.0014528891061404568437,0.018038076247771209909,584.20000047392090892,584.20000994320264454,959370394.75680303574,141117589.65941855311,0.0001102604813848855037,0.00012778326233725577962,172,172,85.5,0,0
0,0,550,9.5385971321777223851e-05,0.49999984967278859882,91510.47540809334896,13460.636769342258049,0.06565261541042383131,0.005288034227118893621,-7.0288362312968403399e-06,-6.8053072052488856711e-07,0.50000015032721134567,0.00019077199999999999562,688.28376438029647488,55.438247093373178132,0,1408387.6756023089401,2725870.4690029616468,0.048962349359916598757,0.016985659999999999648,959370378.47409904003,141117488.12554731965,-0.073688364587551374862,-0.0071344905533346526794,9999992.5962700527161,9999992.5379187427461,9999992.4795674681664,1393858.7950536333956,2545489.7209839052521,0.0014528891305468471639,0.018038088367327457379,584.19999605322209391,584.19990642315792684,959370378.47410297394,141117488.12554776669,-0.00010706102395702661286,-0.00012869257105691344722,173,173,86,0,0
0,0,550,9.5386058911415240393e-05,0.50000030880535528688,91510.563678982507554,13460.651180687054875,0.065652678707619330223,0.0052880391926681934861,6.0724705427002708972e-06,6.1502250853450410356e-07,0.49999969119464471312,0.00019077199999999999562,688.28379594329169322,55.438350057868596821,0,1408387.7084914115258,2725870.8838356579654,0.048962349359916598757,0.016985659999999999648,959370422.92488276958,141117768.79347592592,0.063662034179855955807,0.006447727007938557249,10000015.235457248986,10000015.356306832284,10000015.477156566456,1393858.7957167688292,2545490.056002243422,0.001452889063920939465,0.018038054865560808337,584.20000812174396287,584.20019258233139681,959370422.92488574982,141117768.79347631335,9.2493873246873774892e-05,0.0001163044535273539265,174,174,86.5,0,0
0,0,550,9.5385909541923259041e-05,0.49999952583148082885,91510.413099409823189,13460.626439678757379,0.06565257073062263915,0.0052880306642672869968,-4.7816203868943237847e-06,-5.0926880554574879366e-07,0.50000047416851911564,0.00019077199999999999562,688.2837417592327256,55.438173835119457067,0,1408387.6520275834482,2725870.1738549531437,0.048962349359916598757,0.016985659999999999648,959370346.61487102509,141117288.43310576677,-0.050129211010906636614,-0.0053390258799796211364,9999976.3701723925769,9999976.2436021454632,9999976.1170321386307,1393858.7945761280134,2545489.4826227044687,0.0014528891782973542713,0.018038112203589778959,584.19998740302901297,584.19970282397207484,959370346.61487281322,141117288.43310603499,-7.2832188194330829602e-05,-9.6305947880942065643e-05,175,175,87,0,0
0,0,550,9.5386119727176291085e-05,0.50000062759302354998,91510.62509916232375,13460.661591285801478,0.065652722749644343292,0.0052880427887450802762,3.6640057477732925639e-06,4.0269717577914431092e-07,0.49999937240697645002,0.00019077199999999999562,688.28381883469512559,55.438423104343790726,0,1408387.7323499096092,2725871.1781306201592,0.048962349359916598757,0.016985659999999999648,959370455.16581690311,141117967.90872463584,0.03841235767062434886,0.0042217692453783055642,10000031.655914407223,10000031.724165415391,10000031.792416594923,1393858.7962013799697,2545490.293674452696,0.0014528890155997835777,0.018038031098356520354,584.20001687577439498,584.20039559288932196,959370455.165817976,141117967.90872478485,5.5808892522940203211e-05,7.6152404938219022692e-05,176,176,87.5,0,0
0,0,550,9.5385856979128105294e-05,0.49999925030469938303,91510.359921204639249,13460.617173258642651,0.06565253259915723727,0.0052880274576633809827,-3.2498220096032398199e-06,-3.3833918253997375786e-07,0.50000074969530061697,0.00019077199999999999562,688.28372128085004533,55.438109668678841047,0,1408387.630687053781,2725869.9153333334252,0.048962349359916598757,0.016985659999999999648,959370317.77392780781,141117113.52364096045,-0.034070271133742092984,-0.003547047525193886431,9999961.6812763251364,9999961.7332185283303,9999961.7851605769247,1393858.7941446639597,2545489.2738409629092,0.0014528892215249064514,0.018038133081672791391,584.19997957245459475,584.19952449184586385,959370317.77392864227,141117113.52364107966,-4.9500329704645038855e-05,-6.3982115306465450993e-05,177,177,88,0,0
0,0,550,9.5386156976702589838e-05,0.50000082284980285063,91510.662899768823991,13460.668489882989888,0.065652749853709363448,0.0052880451828826993341,4.0153641562472435362e-06,3.5666051430949427546e-07,0.49999917715019714937,0.00019077199999999999562,688.28383420190198194,55.438469853342141391,0,1408387.7483665314503,2725871.3664740882814,0.048962349359916598757,0.016985659999999999648,959370476.80953896046,141118095.34036716819,0.042095879355197929339,0.0037391346871294322066,10000042.679159624502,10000042.456577688456,10000042.23399502039,1393858.7965268355329,2545490.4457803997211,0.0014528889831613548984,0.018038015887621296901,584.20002275247793477,584.2005255169638076,959370476.80954027176,141118095.3403672874,6.1160639351656595703e-05,6.7446570892396593214e-05,178,178,88.5,0,0
0,0,550,9.538584101532658979e-05,0.49999916662469645612,91510.343547993965331,13460.613716434547314,0.065652520860427610039,0.0052880262480770792027,-6.3117726381151587073e-06,-4.8961958015623683981e-07,0.50000083337530354388,0.00019077199999999999562,688.28371340646424414,55.438087709630451627,0,1408387.6224770238623,2725869.8268598192371,0.048962349359916598757,0.016985659999999999648,959370306.68199265003,141117053.6660079658,-0.066170959661622980041,-0.0051330254343809845682,9999956.0321917403489,9999956.4563373979181,9999956.8804816417396,1393858.7939759062137,2545489.2023898898624,0.0014528892381468461702,0.018038140226584412074,584.19997656049110901,584.19946346242886648,959370306.68199586868,141117053.66600820422,-9.6139075170221103867e-05,-9.2590232571988556522e-05,179,179,89,0,0
0,0,550,9.5386147532033259367e-05,0.50000077334217418734,91510.653653000292252,13460.667716347683381,0.065652743221141854346,0.0052880449337569654031,1.0306033504299243688e-05,7.5553200156605226198e-07,0.49999922665782581266,0.00019077199999999999562,688.28383281853257358,55.438461752311113173,0,1408387.7469250834547,2725871.3338351962157,0.048962349359916598757,0.016985659999999999648,959370474.86132860184,141118073.2579613924,0.10804538993293757998,0.0079207972882538446591,10000041.686916803941,10000041.05575029552,10000040.424581836909,1393858.7964977938682,2545490.4194212867878,0.0014528889860814906028,0.018038018523454289743,584.20002222353616617,584.20050300238324326,959370474.8613370657,141118073.25796195865,0.00015697795703044497575,0.00014287548820604933464,180,180,89.5,0,0
0,0,550,9.5385877571627626192e-05,0.49999935824768637627,91510.380171185926883,13460.619116341662448,0.065652547123671883833,0.0052880280949494061493,-1.5942425239802301772e-05,-1.1554081304321047926e-06,0.50000064175231362373,0.00019077199999999999562,688.28372496098029387,55.438128318092687152,0,1408387.6345169858541,2725869.9904698044993,0.048962349359916598757,0.016985659999999999648,959370322.95442867279,141117164.35951599479,-0.167136117480606472,-0.012112958373999607384,9999964.3198857493699,9999965.1352368332446,9999965.9505858253688,1393858.7942186440341,2545489.3345210799016,0.0014528892137565673111,0.01803812701363588164,584.1999809785030493,584.19957632236810241,959370322.95444893837,141117164.35951730609,-0.00024283026231672360422,-0.00021849508166108926868,181,181,90,0,0
0,0,550,9.5386084876385404565e-05,0.50000044491007800129,91510.590636366265244,13460.657750478871094,0.065652698032404033235,0.0052880415075768124472,2.2932325053440652741e-05,1.6714540450115201351e-06,0.49999955508992199871,0.00019077199999999999562,688.2838111815361799,55.438389417597122133,0,1408387.7243774565868,2725871.0424111522734,0.048962349359916598757,0.016985659999999999648,959370444.38876438141,141117876.08300846815,0.24041583301337463019,0.017523069761876404471,10000026.167000345886,10000025.217665830627,10000024.268329625949,1393858.7960421005264,2545490.1840675617568,0.0014528890317547335682,0.018038042059039010451,584.20001394998621436,584.20030197081041479,959370444.38880634308,141117876.08301123977,0.00034929752684530960671,0.00031608186936820124651,182,182,90.5,0,0
0,0,550,9.5385962640941076825e-05,0.4999998041690660866,91510.465895824003383,13460.633123080686346,0.065652608594853348323,0.0052880329213171100786,-3.0776263739330530329e-05,-2.2681335696823621698e-06,0.5000001958309339134,0.00019077199999999999562,688.28375556671551294,55.43822835842860286,0,1408387.6664146396797,2725870.3935203328729,0.048962349359916598757,0.016985659999999999648,959370366.05991268158,141117437.05643966794,-0.32264982065737313199,-0.023778465197631517419,9999986.2737225852907,9999987.2843692302704,9999988.2950150836259,1393858.7948657760862,2545489.6600241875276,0.0014528891491513192934,0.018038094463167744785,584.19999268235301315,584.19985435452053935,959370366.05998826027,141117437.05644476414,-0.00046877442340871659744,-0.00042891820142402397372,183,183,91,0,0
0,0,550,9.5385983352439687277e-05,0.49999991273582961027,91510.488192942691967,13460.640639743671272,0.065652624573530160568,0.0052880356028632072296,3.8818163155914553225e-05,2.8959071685482724023e-06,0.50000008726417033422,0.00019077199999999999562,688.28377363319350479,55.438268508494850551,0,1408387.6852441064548,2725870.5552805745974,0.048962349359916598757,0.016985659999999999648,959370391.50512313843,141117546.50032514334,0.40695877729211143992,0.030359871083078103504,9999999.2330885156989,9999998.2478995788842,9999997.2627109866589,1393858.7952480185777,2545489.7906615100801,0.0014528891110150291607,0.0180380813994356487,584.19999959118206334,584.19996593968573961,959370391.5052434206,141117546.50033345819,0.00059126597615969896972,0.00054763382587293531287,184,184,91.5,0,0
0,0,550,9.5386073099788982891e-05,0.50000038317881545513,91510.577480193562224,13460.652098292643132,0.065652688607594086867,0.0052880394772509935197,-4.6325326640533110876e-05,-3.497228419495067906e-06,0.49999961682118454487,0.00019077199999999999562,688.28379735174701182,55.438361287647090592,0,1408387.7099611731246,2725870.9290756140836,0.048962349359916598757,0.016985659999999999648,959370424.90933263302,141117799.40424010158,-0.48566132491972346941,-0.03666398737366918098,10000016.246103132144,10000017.115718858317,10000017.985335918143,1393858.7957476601005,2545490.0925378594548,0.0014528890609478500254,0.018038051211712535782,584.20000866071222845,584.20022379118358913,959370424.90950393677,141117799.40425223112,-0.00070561202630130563564,-0.00066134688187182647922,185,185,92,0,0
0,0,550,9.5385872113851413886e-05,0.49999932963879090142,91510.375702312070644,13460.621191580965387,0.065652543911818656008,0.0052880288762834418148,5.2582504669543214941e-05,4.0139694345138380332e-06,0.50000067036120909858,0.00019077199999999999562,688.28373067089626147,55.438133337325027128,0,1408387.6404693196528,2725870.0106921293773,0.048962349359916598757,0.016985659999999999648,959370330.99687278271,141117178.04129582644,0.5512609310399906315,0.042081270342631482695,9999968.4159106705338,9999967.743781466037,9999967.0716540645808,1393858.7943401455414,2545489.3508523916826,0.0014528892017035795799,0.018038125380508196471,584.19998316226826773,584.19959027186837375,959370330.99709355831,141117178.04131180048,0.00080092105402906411168,0.00075906723061144767799,186,186,92.5,0,0
0,0,550,9.5386177322843201444e-05,0.50000092950141117321,91510.682990447850898,13460.670645119995243,0.065652764263230842245,0.0052880458989017003688,-5.6985596215118708993e-05,-4.3951018848616122043e-06,0.49999907049858882679,0.00019077199999999999562,688.28383845410928643,55.438489185123877689,0,1408387.7527966846246,2725871.4443590887822,0.048962349359916598757,0.016985659999999999648,959370482.79749035835,141118148.03628841043,-0.59741985489412963162,-0.046077097848569080474,10000045.728909736499,10000046.140369998291,10000046.551831789315,1393858.7966154247988,2545490.5086799417622,0.0014528889741854285594,0.018038009597641336407,584.20002437811865548,584.20057924362140511,959370482.79774963856,141118148.03630757332,-0.0008679847201351394842,-0.00083113913322394798559,187,187,93,0,0
0,0,550,9.5385781434171977447e-05,0.49999885430866153335,91510.283792803267715,13460.60474218318268,0.065652478009334241937,0.0052880231744008620101,5.9120177396296826565e-05,4.6034658564987277816e-06,0.50000114569133846665,0.00019077199999999999562,688.28369409168806214,55.438020857819068965,0,1408387.6023467001505,2725869.5575202442706,0.048962349359916598757,0.016985659999999999648,959370279.47849965096,141116871.43663981557,0.61980073452663464462,0.048261330889448984804,9999942.1773433797061,9999942.0630916804075,9999941.9488405045122,1393858.7935670309234,2545488.9848712277599,0.0014528892789181600126,0.018038161978485536124,584.19996917422645311,584.19927766725061247,959370279.4787787199,141116871.43666082621,0.00090050184225934815259,0.00087054570388116821623,188,188,93.5,0,0
0,0,550,9.538624987588290873e-05,0.50000130981424373289,91510.756633543322096,13460.684106996826813,0.065652817067342453261,0.0052880505712956426059,-5.8811719960979766506e-05,-4.6204223911385342122e-06,0.49999869018575626711,0.00019077199999999999562,688.28386851113498324,55.43858033736452029,0,1408387.7841201047413,2725871.8115989351645,0.048962349359916598757,0.016985659999999999648,959370525.12905430794,141118396.50555354357,-0.61656391814864186518,-0.048439335908418028331,10000067.288680382073,10000067.099895793945,10000066.911110216752,1393858.7972493413836,2545490.8052622429095,0.0014528889107384653813,0.018037979939504684979,584.20003587161068026,584.20083257331361892,959370525.12933051586,141118396.50557470322,-0.00089579887943962057794,-0.00087374776939897326553,189,189,94,0,0
0,0,550,9.5385729290982051542e-05,0.4999985809813916604,91510.230763129264233,13460.594775608498821,0.065652439986280231032,0.0052880197094035278141,5.6142070164625139611e-05,4.447890693474723241e-06,0.50000141901860839511,0.00019077199999999999562,688.28367172202490565,55.43795422650474336,0,1408387.5790361131076,2725869.2890655882657,0.048962349359916598757,0.016985659999999999648,959370247.97436666489,141116689.80821204185,0.58857934600844863393,0.046630302877059784383,9999926.1320511102676,9999926.5992376208305,9999927.0664214771241,1393858.7930963216349,2545488.7680675727315,0.0014528893261379980783,0.018038183658694653677,584.19996062065831666,584.19909248406906954,959370247.9746183157,141116689.80823165178,0.00085514064940095857372,0.00084112596735696197082,190,190,94.5,0,0
0,0,550,9.5386281626624484569e-05,0.50000147624716673178,91510.789028362356476,13460.690469738656248,0.06565284029405972499,0.0052880527890217547335,-5.1428339208173298855e-05,-4.1072887302472709729e-06,0.49999852375283326822,0.00019077199999999999562,688.28388290727252752,55.438622041114484773,0,1408387.7991255081724,2725871.9796166829765,0.048962349359916598757,0.016985659999999999648,959370545.40555095673,141118510.18458408117,-0.53915865396118423103,-0.043059787149369685433,10000077.615570390597,10000076.920703751966,10000076.225833009928,1393858.7975549036637,2545490.9409531773999,0.0014528888803498581691,0.018037966370419131895,584.20004137718092352,584.20094847586028663,959370545.40576207638,141118510.18460080028,-0.00078333761308460158473,-0.00077671099251773630112,191,191,95,0,0
0,0,550,9.5385715935528006884e-05,0.49999851097397945976,91510.217018185634515,13460.591765692439367,0.065652430132072267521,0.0052880186541898266742,4.5172376125967279663e-05,3.6359487722706258512e-06,0.50000148902602048473,0.00019077199999999999562,688.28366478317661858,55.437935401861693663,0,1408387.5718058387283,2725869.2132258694619,0.048962349359916598757,0.016985659999999999648,959370238.20235931873,141116638.49482929707,0.47357589847624209645,0.038118150926322626193,9999921.155079646036,9999922.0084908120334,9999922.8618968967348,1393858.7929506951477,2545488.7068195254542,0.001452889340785125773,0.018038189783785102405,584.19995796755199535,584.19904016724376561,959370238.20252227783,141116638.49484241009,0.00068805337494887109859,0.0006875824406159715017,192,192,95.5,0,0
0,0,550,9.5386280010690305026e-05,0.50000146777666698572,91510.787560587850749,13460.690653879652018,0.065652839240483096273,0.0052880528625029853823,-3.7986361467677145554e-05,-3.0813892735156937713e-06,0.49999853222333301428,0.00019077199999999999562,688.28388352208639844,55.438621872284890912,0,1408387.7997643274721,2725871.978936532978,0.048962349359916598757,0.016985659999999999648,959370546.27060508728,141118509.72438386083,-0.39823716223569954886,-0.032304513441435880883,10000078.056197792292,10000077.122164689004,10000076.188126103953,1393858.7975666578859,2545490.9404039932415,0.0014528888790520560256,0.01803796642535092018,584.20004161188091985,584.20094800669437518,959370546.27072024345,141118509.72439327836,-0.00057859434423749732303,-0.00058270772884391796101,193,193,96,0,0
0,0,550,9.538572833854351118e-05,0.49999857598884278609,91510.229480289592175,13460.593712320909617,0.065652439068613094308,0.0052880193228193239294,3.0510487425416591936e-05,2.494685419538559389e-06,0.50000142401115721391,0.00019077199999999999562,688.28366897403270741,55.437949620124392425,0,1408387.5761738701258,2725869.2705105217174,0.048962349359916598757,0.016985659999999999648,959370244.10500848293,141116677.25198921561,0.31986428113363685188,0.026153505909033317872,9999924.1613137125969,9999925.0994656067342,9999926.0376121588051,1393858.7930395936128,2545488.753082650248,0.0014528893319387004446,0.018038185157500708639,584.19995957025878397,584.19907968295638057,959370244.10508275032,141116677.25199538469,0.00046472740172730225968,0.00047176178210493188237,194,194,96.5,0,0
0,0,550,9.5386261110648820367e-05,0.50000136870530698108,91510.768442629603669,13460.687327725887371,0.06565282553199704163,0.005288051711623796558,-2.3330839556913751415e-05,-1.9236650773800574914e-06,0.49999863129469301892,0.00019077199999999999562,688.28387618463466424,55.438598821968682273,0,1408387.7921154673677,2725871.8860692209564,0.048962349359916598757,0.016985659999999999648,959370535.93569660187,141118446.89215153456,-0.24459329137400398491,-0.020167218913212346665,10000072.792613126338,10000071.916168695316,10000071.03971946612,1393858.7974104192108,2545490.8654046007432,0.0014528888945405812015,0.018037973925194687036,584.20003880562705945,584.2008839452561233,959370535.93574011326,141118446.89215520024,-0.00035536687671641888986,-0.00036377576890021741428,195,195,97,0,0
0,0,550,9.5385749874856798369e-05,0.49999868887916887328,91510.251337353591225,13460.597707053135309,0.065652454740746449269,0.0052880207093045639155,1.6912041624520474044e-05,1.4071217677154689515e-06,0.50000131112083112672,0.00019077199999999999562,688.28367787515924192,55.437976672391229727,0,1408387.5854500008281,2725869.3794997702353,0.048962349359916598757,0.016985659999999999648,959370256.64116573334,141116750.99286475778,0.17730155339459571784,0.014751830225733559079,9999930.5460530500859,9999931.3129420932382,9999932.079827113077,1393858.7932273705956,2545488.8411023588851,0.0014528893131494247538,0.018038176355343282092,584.19996297397096896,584.19915486642150881,959370256.64118862152,141116750.99286672473,0.00025759953213180022394,0.00026609611517586543531,196,196,97.5,0,0
