"kappa_max_liq_aux","kappa_liq_aux","mu_liq_aux","kappa_max_vap_aux","kappa_vap_aux","mu_vap_aux","beta_max_aux","beta_aux","pI_aux","vI_aux","gx","jump_alpha","jump_pressure_liquid","jump_pressure_vapor","jump_rho_liquid","jump_rho_vapor","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
109.20965670984175233,0.051909605128177535582,0.051909605128177535582,62.143051956251326828,0.56855816929231206558,0.56855816929231206558,1.9121342927793780753,0.0037738649400018472319,0.00016010375059997354174,0,0,0.00073571826866247747034,8771.7478625178337097,8660.8421905413269997,0.011884703807936602971,0.037297775174209846227,0,270,270,3
109.20933192179211346,0.05113396251803340592,0.05113396251803340592,62.142744477765837985,0.56015928424951422215,0.56015928424951422215,1.9119476115886371304,0.0037180868843634646247,0.00016010408460063075154,0,0,0.0007249150612373966851,8639.8325221017003059,8531.9892149046063423,0.011705292741680750623,0.036743843525158581542,0,271,271,3
109.20900415416097928,0.050236830178609179209,0.050236830178609179209,62.142438858884105457,0.55041098474864569301,0.55041098474864569301,1.9117730013001645872,0.0036631769140862031897,0.00016010449148724759886,0,0,0.00071427450107686141223,8487.4704041853547096,8382.65463487803936,0.011497799662720353808,0.036099279486109026038,0,272,272,3
109.20865169791409244,0.049387382395876380792,0.049387382395876380792,62.142108903543949339,0.54090997217533465236,0.54090997217533465236,1.9115714650893966819,0.0036213540450161754887,0.00016010488139092603449,0,0,0.00070619400124627418336,8343.0744791626930237,8237.0019411370158195,0.01130104044932522811,0.035471918808582358906,0,273,273,3
109.20830099352988896,0.048526326591998486526,0.048526326591998486526,62.141785109681222821,0.53171536753744419457,0.53171536753744419457,1.9113858375064420869,0.003563197575626958144,0.00016010533076336180835,0,0,0.00069492049040542624994,8196.8157702311873436,8096.1065786927938461,0.011102180399575445335,0.034864784511455582106,0,274,274,3
109.20792385111413125,0.047608585846446116463,0.047608585846446116463,62.141434639902797699,0.522139282583390818,0.522139282583390818,1.9111713345171656986,0.0035074888307740073254,0.00016010574876892507681,0,0,0.00068413254514698706998,8040.8903246223926544,7949.3152167201042175,0.010889937275351257995,0.034231955999558749681,0,275,275,3
109.20753985526070551,0.046868824536044767504,0.046868824536044767504,62.141082493688799104,0.51433649858755303708,0.51433649858755303708,1.910965254475259778,0.0034664195858564255358,0.00016010622646927795691,0,0,0.00067619493937165486841,7915.0906147211790085,7829.5800900757312775,0.010718592520788661204,0.033715965225127320082,0,276,276,3
109.20712894754687738,0.045919109009323444415,0.045919109009323444415,62.140705263479226517,0.50391408309446872327,0.50391408309446872327,1.9107332889138639587,0.0034133079279438367608,0.00016010669373985774366,0,0,0.00066591527423609520042,7753.7603544518351555,7669.8999374732375145,0.010499418743165733758,0.033027974137809223976,0,277,277,3
109.20670447996555197,0.044752628570025251853,0.044752628570025251853,62.140319323998767231,0.49096539758890900274,0.49096539758890900274,1.9105069963529954791,0.0033565439903687583831,0.00016010724135487639603,0,0,0.00065491854447108366344,7555.8932741731405258,7471.8236547186970711,0.010230480648715456482,0.03217421346445803465,0,278,278,3
109.20625460688793851,0.04390746506507012259,0.04390746506507012259,62.139906582185510331,0.48166313613760314283,0.48166313613760314283,1.9102520705576671034,0.0033033253694363159253,0.0001601077650695904072,0,0,0.00064462070481408062506,7412.2062897533178329,7329.1731449663639069,0.010035038775185967097,0.03155952557784758028,0,279,279,3
109.20579666201334135,0.04348928925690025149,0.04348928925690025149,62.139491654869154047,0.47666785305973136122,0.47666785305973136122,1.9100022902163997784,0.0032420531831919637174,0.00016010835094133703174,0,0,0.00063274660530643345169,7340.6483394876122475,7252.1095610484480858,0.0099379298653730074875,0.031227571025453926268,0,280,280,3
109.20530831639720759,0.043223939891790769119,0.043223939891790769119,62.139048029857967492,0.47243220338736935382,0.47243220338736935382,1.9097271010667347113,0.0031953044477473734053,0.00016010892526538888971,0,0,0.00062371258868365586636,7294.8048323020339012,7186.5228148475289345,0.0098754080945582245477,0.030944673531990929405,0,281,281,3
109.20481938890645779,0.043421458827092154764,0.043421458827092154764,62.138607285657926127,0.47553589451473637917,0.47553589451473637917,1.9094616103074248947,0.0031787010045946058681,0.00016010954294218792109,0,0,0.00062055792302873058475,7327.1166393309831619,7232.6172268390655518,0.0099186391580587951466,0.031143181971572175826,0,282,282,3
109.20425977264977746,0.041253933235734389917,0.041253933235734389917,62.138103306256255109,0.45165328264953813475,0.45165328264953813475,1.9091395304303468983,0.0031013441516220788437,0.00016011019956479262578,0,0,0.00060555817126006772355,6960.1803569793701172,6868.1216823011636734,0.0094206997832770866808,0.029574273446684173905,0,283,283,3
109.20359259080385073,0.045103496737540903216,0.045103496737540903216,62.137513426350224677,0.51072655311981807191,0.51072655311981807191,1.908765780672464718,0.0031521806235696651736,0.00016011106392536521726,0,0,0.00061560484829659145589,7608.1634255722165108,7764.7973024919629097,0.010300128125436458504,0.033437628229478377762,0,284,284,3
109.20257563369689535,0.027258815977573014333,0.027258815977573014333,62.136647255550641944,0.33787193376971086378,0.33787193376971086378,1.9081739552419845207,0.0036816580966456853574,0.00016011237835361733124,0,0,0.00054137771558826486284,4596.6418313458561897,5135.249638669192791,0.006239631491553154774,0.022130340860371688905,0,285,285,3
109.20029920048945371,0.056229552375947955412,0.056229552375947955412,62.13471937063602013,0.67903345392531089253,0.67903345392531089253,1.906848515922303644,0.010203865055530541434,0.00016011545161644466116,0,0,0.00062269676039372612308,9475.3103034570813179,10313.504486359655857,0.012862063054853933863,0.044441936712757978967,0,286,286,3
109.19537120206229019,0.12107119963122414674,0.12107119963122414674,62.130538170059452341,1.50027094000554162,1.50027094000554162,1.9039545950277205755,0.019509765443791987627,0.00016012201732203194772,0,0,0.00045973998079462674582,20370.600840702652931,22752.932399362325668,0.027651479451833438361,0.098039310986024474914,0,287,287,3
109.18480307304514554,0.25171133035973464187,0.25171133035973464187,62.121596999674444817,2.921507031437606372,2.921507031437606372,1.8977518041892329492,0.045622319593270940774,0.0001601364437494442669,0,0,0.00077619221118974124352,42211.791128449141979,44166.595077835023403,0.057312254928092443151,0.19035345564967087739,0,288,288,3
109.16273755778132681,0.33865327016723401066,0.33865327016723401066,62.102664115837796999,3.9009677000386764334,3.9009677000386764334,1.884858874450969779,0.081440348109050070269,0.00016016611908943156461,0,0,0.0011349490240011306241,56402.716510199010372,58570.078902184963226,0.076601904161634593038,0.25255610918685533761,0,289,289,3
109.12573685926854239,0.4670615585185667884,0.4670615585185667884,62.070577023569903474,5.4097758631505215021,5.4097758631505215021,1.8634475597147834858,0.13252585016644774507,0.00016021651290962674345,0,0,0.0014903011955977873981,76898.523387037217617,80272.485532820224762,0.10452154085214715451,0.34645770457566982259,0,290,290,3
109.06746309214184976,0.67181414184579157922,0.67181414184579157922,62.019966501726813135,7.5714345305067460856,7.5714345305067460856,1.8295345588369551493,0.2023136351614854278,0.0001602947647496068826,0,0,0.0019728194163834977815,108580.42385067790747,110241.78759518265724,0.14771471378435307997,0.47642087839778923808,0,291,291,3
108.98089625764845323,0.70221932793649277649,0.70221932793649277649,61.944195405291168299,7.9391021216447175135,7.9391021216447175135,1.7796885860073523578,0.28381146558433500982,0.00016041128478730279578,0,0,0.0021299094857907263645,110379.19702947884798,112300.12470849603415,0.15045032692978566047,0.48652406888692212306,0,292,292,3
108.86404019060056214,0.9206838674460188221,0.9206838674460188221,61.841469880082684085,10.324553805850596788,10.324553805850596788,1.712161282859322009,0.37619604147110274894,0.00016056666520713520517,0,0,0.002443463900205333772,139187.18131034076214,140243.947274915874,0.1901195124514742929,0.60937524163313128156,0,293,293,3
108.7106652195393508,0.92217147992917902766,0.92217147992917902766,61.70608653319146697,10.28406183763219417,10.28406183763219417,1.6240406582921580458,0.47595409980486264034,0.00016076928430519465333,0,0,0.0024398509098255694028,132181.58654849976301,132152.03642424196005,0.18116806857642586692,0.57702682947706307459,0,294,294,3
108.52136272702969677,1.0585050178627479767,1.0585050178627479767,61.538052945539533312,11.775335839849635278,11.775335839849635278,1.5151781047829735449,0.57579318244354071865,0.00016101590948218772424,0,0,0.0024332160698552485201,141478.88531514257193,140697.4540529102087,0.19479643744716668152,0.61828834264139231891,0,295,295,3
108.2945326301271507,1.0128934268749787417,1.0128934268749787417,61.335891860070660186,11.181667904088266496,11.181667904088266496,1.3851329090649899811,0.67152012305826036531,0.0001613076640171562208,0,0,0.002119410817053690721,123667.08121901005507,121648.20728997886181,0.171285152296150045,0.5396022029838150047,0,296,296,3
108.03401337685886574,0.98353595520412462339,0.98353595520412462339,61.10186165894337762,10.979416389688534395,10.979416389688534395,1.2357699484010584712,0.75563485663401086523,0.00016163682228459522747,0,0,0.0019257352510706482462,107034.29585266858339,106071.52420423179865,0.14972659472095983801,0.47734519606851222306,0,297,297,3
107.74348297748133518,0.97634381037018092009,0.97634381037018092009,60.840171719432390773,10.662416776770459848,10.662416776770459848,1.0690426609730372398,0.83407130208454949294,0.00016199662361660472493,0,0,0.0013153318786298662246,110362.01763048022985,100687.95724707841873,0.1552966716722039564,0.45790897506140026962,0,298,298,3
107.42647411679610059,0.8212343618584660998,0.8212343618584660998,60.551387884876447742,9.5473391158129139455,9.5473391158129139455,0.88882009218067659084,0.85105178518813962008,0.00016238438390442987516,0,0,0.0012376568676164545479,111655.76688707619905,106480.84183334559202,0.15384585757828972419,0.46906516394923869484,0,299,299,3
107.11950347624272695,0.65912364319468630391,0.65912364319468630391,60.267431609761700884,8.4084456964176670368,8.4084456964176670368,0.71338588892517984519,0.71338588892517984519,0.00016274980766218854946,0,0,0.0019857489553070095667,111648.15638315677643,114991.09245528280735,0.15032583159290879848,0.49034387080200758646,0,300,300,3
106.84181682479183451,0.50221417534983525677,0.50221417534983525677,60.00920773210175696,6.3464877979039782119,6.3464877979039782119,0.55471274236257583912,0.55471274236257583912,0.00016307389572525895442,0,0,0.0021690212568219457978,109409.98611608892679,109773.93526619672775,0.14844546293488747324,0.47209784218671302369,0,301,301,3
106.59463223303862378,0.49006339007328864055,0.49006339007328864055,59.777521528977871412,6.3560460315935713993,6.3560460315935713993,0.41411297181875339479,0.41411297181875339479,0.00016335886380558649789,0,0,0.0023892876571047771961,143033.25482239574194,144771.93180035799742,0.19591905978859358584,0.63124325499819633478,0,302,302,3
106.38400244966200603,0.33690562724944039807,0.33690562724944039807,59.578364487636811475,4.4207417303175642331,4.4207417303175642331,0.29363147955307011827,0.29363147955307011827,0.00016359621097478577482,0,0,0.0025803908534425268329,138715.83946066349745,139565.06752726435661,0.19096511207044386538,0.61305844082858129696,0,303,303,3
106.21158701368952393,0.24038563660862993787,0.24038563660862993787,59.414222191114234306,3.1967027069378692872,3.1967027069378692872,0.1953417952122399881,0.1953417952122399881,0.00016378860636655697964,0,0,0.0026641800044555630222,148841.9733774960041,148884.45399538427591,0.2058736378403409617,0.65857662131492133994,0,304,304,3
106.07962985760806873,0.14356292251272023686,0.14356292251272023686,59.287372643551769613,1.9269403036962997611,1.9269403036962997611,0.12020363211176886276,0.12020363211176886276,0.00016393437907276549315,0,0,0.0025940198513247914036,144536.53947964310646,143147.46180552989244,0.20056180269330070587,0.63641287908623667136,0,305,305,3
105.986975038139974,0.070111572492698948089,0.070111572492698948089,59.19750084505621146,0.94443030835089292196,0.94443030835089292196,0.067518883934498022392,0.067518883934498022392,0.0001640359399521565658,0,0,0.0022361212648536188397,125749.14499891549349,122622.84920341521502,0.17485917130125017138,0.54697911243783892132,0,306,306,3
105.92869082117584867,0.027044748938835128094,0.027044748938835128094,59.140468238612470486,0.36331993317656952058,0.36331993317656952058,0.034524600267990805669,0.034524600267990805669,0.00016409971882810398978,0,0,0.0016603642930039796966,94926.677723757922649,90739.133419804275036,0.13216659591807911056,0.4055289056545063886,0,307,307,3
105.89605270732576514,0.0079866645331556612025,0.0079866645331556612025,59.108276851717363343,0.10708712517234428296,0.10708712517234428296,0.016094028483172418548,0.016094028483172418548,0.00016413535916510180721,0,0,0.001039212166761505074,60175.258032888174057,56548.428889282047749,0.083839628171972435666,0.2529626212834443777,0,308,308,3
105.8796454111131311,0.0018892284206321352004,0.0018892284206321352004,59.092004220137518189,0.025324758154651901693,0.025324758154651901693,0.0068729220717411998454,0.0068729220717411998454,0.00016415331838508592658,0,0,0.00056514399309337548516,33354.654126919806004,30880.904333136975765,0.046487845245792414062,0.13820778106727971135,0,309,309,3
105.87215271368287972,0.00036220264503383900381,0.00036220264503383900381,59.084530019605494999,0.0048800109220418627295,0.0048800109220418627295,0.0026762472414937881621,0.0026762472414937881621,0.00016416153572242634306,0,0,0.00027414163460059981503,16434.714179150760174,15062.620117507874966,0.022909418699327943614,0.067427931314199440749,0,310,310,3
105.86903289072976975,5.6784563358079075969e-05,5.6784563358079075969e-05,59.081402714353338013,0.00077079027916436104566,0.00077079027916436104566,0.00093695400103000262265,0.00093695400103000262265,0.00016416496994685916789,0,0,0.00012045775825164639627,7366.340215228497982,6678.3857126161456108,0.01026912608267593896,0.029898706750287828982,0,311,311,3
105.86786009419307675,7.034122581279815412e-06,7.034122581279815412e-06,59.080219677719739479,9.6705743012985762898e-05,9.6705743012985762898e-05,0.0002866183253611676268,0.0002866183253611676268,0.00016416626698474132183,0,0,4.7864094299132631249e-05,2986.5773560255765915,2679.0231613740324974,0.0041635741731624875683,0.011994268822434150934,0,312,312,3
105.86747051562430499,6.3504722904259704103e-07,6.3504722904259704103e-07,59.079823794087793942,8.9280042727729244916e-06,8.9280042727729244916e-06,7.1891856173045444586e-05,7.1891856173045444586e-05,0.00016416669994669350085,0,0,1.6812005325661516508e-05,1077.0450355485081673,952.96556802839040756,0.0015015203034636215307,0.0042665807943933486968,0,313,313,3
105.86736143514437458,3.3947256081015268656e-08,3.3947256081015268656e-08,59.079711803702267048,5.073737694257049256e-07,5.073737694257049256e-07,1.2423633993968151784e-05,1.2423633993968151784e-05,0.00016416682235822205988,0,0,5.0395951465276311865e-06,334.67515937983989716,290.7021428719162941,0.00046657185612275497988,0.0013015295928084924526,0,314,314,3
105.86733925444502802,6.6371809414240721544e-10,6.6371809414240721544e-10,59.079688280746253781,9.9573007268004741588e-09,9.9573007268004741588e-09,9.7554642793420511115e-07,9.7554642793420511115e-07,0.00016416684870289123608,0,0,1.1905185139937657368e-06,83.486714005470275879,70.540070340037345886,0.0001163931974588194862,0.0003158217236034488451,0,315,315,3
105.86733820520933591,3.1756563045406998512e-10,3.1756563045406998512e-10,59.079687346866897713,3.9716660623912906652e-09,3.9716660623912906652e-09,1.0108476396206941375e-06,1.0108476396206941375e-06,0.00016416685123901833326,0,0,6.5329318110762812921e-07,37.985678970813751221,35.290931195020675659,5.2963825055485358462e-05,0.00015800121138909162255,0,316,316,3
105.86733805211483173,1.0293140357782013039e-10,1.0293140357782013039e-10,59.079687165595316856,1.5314011162783892415e-09,1.5314011162783892415e-09,4.9615952646329318551e-07,4.9615952646329318551e-07,0.00016416685031738539186,0,0,4.9314103800490727281e-07,25.210388325154781342,25.146659776568412781,3.515156322464463301e-05,0.00011258714988571227877,0,317,317,3
105.8673382169905608,7.5978207322468255918e-11,7.5978207322468255918e-11,59.079687194479504342,1.0062528487560386383e-09,1.0062528487560386383e-09,3.3915980206376850221e-07,2.8160733148193691631e-07,0.00016416684952981383224,0,0,5.1556423219523139778e-07,27.089218966662883759,26.599122948944568634,3.7780445381940808147e-05,0.00011909217280958728225,0,318,318,3
105.86733824131989934,7.5157887384997041393e-11,7.5157887384997041393e-11,59.079687184369717556,9.529098270266722374e-10,9.529098270266722374e-10,3.0897139115112953415e-07,2.5111815621793815861e-07,0.00016416684940244227601,0,0,5.5750357663697513999e-07,29.357653625309467316,28.797584429383277893,4.0945514228951651603e-05,0.00012893631202359756571,0,319,319,3
105.86733834066488669,8.8367981736796013817e-11,8.8367981736796013817e-11,59.079687277613530227,1.1305946102208741625e-09,1.1305946102208741625e-09,3.5330708201404182912e-07,3.5330708201404182912e-07,0.00016416684926578631711,0,0,5.7466260061644902635e-07,30.19684707373380661,29.655828647315502167,4.2113515974051551893e-05,0.00013277820923462968494,0,320,320,3
105.86733833756989043,1.029917435238250113e-10,1.029917435238250113e-10,59.079687280676409955,1.3095872236521987008e-09,1.3095872236521987008e-09,3.9197644151857384663e-07,3.9197644151857384663e-07,0.00016416684937087025454,0,0,6.0211038466206900921e-07,31.715100847184658051,31.10644163191318512,4.4233446260477649048e-05,0.0001392699431050914427,0,321,321,3
105.86733841661421707,1.1835535417072864261e-10,1.1835535417072864261e-10,59.079687354045177017,1.4991658578810741538e-09,1.4991658578810741538e-09,4.3131193986265933688e-07,4.3131193986265933688e-07,0.00016416684927108389155,0,0,6.2811262835360537338e-07,33.1173362135887146,32.464613676071166992,4.6184567963791778311e-05,0.00014534926978626572236,0,322,322,3
105.86733841774673692,1.3633085670455761277e-10,1.3633085670455761277e-10,59.079687362879738544,1.7223573599618821337e-09,1.7223573599618821337e-09,4.7577938006990098727e-07,4.7577938006990098727e-07,0.00016416684937974908428,0,0,6.5507102520179216754e-07,34.578760154545307159,33.875240005552768707,4.8209412852884270251e-05,0.00015166660116960883897,0,323,323,3
105.86733851001308437,1.5665823384722440031e-10,1.5665823384722440031e-10,59.079687449527256149,1.9755355492948651432e-09,1.9755355492948651432e-09,5.2332738584943243795e-07,5.2332738584943243795e-07,0.00016416684926726413888,0,0,6.8366858307911115844e-07,36.12229841947555542,35.368429839611053467,5.0354062295809853822e-05,0.00015835431150890144636,0,324,324,3
105.8673385126807176,1.7973068693878460066e-10,1.7973068693878460066e-10,59.079687461395806736,2.2650232631597188355e-09,2.2650232631597188355e-09,5.7419392621660488914e-07,5.7419392621660488914e-07,0.00016416684938820621359,0,0,7.1444491478445115717e-07,37.770546860992908478,36.969733148813247681,5.2649595545517513528e-05,0.00016552350558640682721,0,325,325,3
105.86733861887550745,2.0597186735036096839e-10,2.0597186735036096839e-10,59.079687562575685433,2.5965820765041588555e-09,2.5965820765041588555e-09,6.2804323770101483715e-07,6.2804323770101483715e-07,0.00016416684925612244367,0,0,7.4837571761854349006e-07,39.574682459235191345,38.729585438966751099,5.5156164762593107298e-05,0.00017339969224394735647,0,326,326,3
105.86733861679692836,2.3588059117884958243e-10,2.3588059117884958243e-10,59.079687571743690455,2.9764984388965988499e-09,2.9764984388965988499e-09,6.8455568151933542121e-07,6.8455568151933542121e-07,0.00016416684940345879686,0,0,7.8631053912481263524e-07,41.581645861268043518,40.692803509533405304,5.7949908295995555818e-05,0.00018218741911368852016,0,327,327,3
105.86733874191827454,2.7011598749166854053e-10,2.7011598749166854053e-10,59.079687690418367652,3.4124054307405813345e-09,3.4124054307405813345e-09,7.4371174978832829528e-07,7.4371174978832829528e-07,0.00016416684923696288367,0,0,8.2887465446823682669e-07,43.831457540392875671,42.89501025527715683,6.1100212860765168443e-05,0.00019204818156026703946,0,328,328,3
105.86733872984706295,3.0949530274406494208e-10,3.0949530274406494208e-10,59.079687692754383477,3.9132197894771514929e-09,3.9132197894771514929e-09,8.0588963769817736772e-07,8.0588963769817736772e-07,0.00016416684942352464146,0,0,8.7634091738841846109e-07,46.348603948950767517,45.355272352695465088,6.4623205616953782737e-05,0.00020306441032857946993,0,329,329,3
105.86733887757793582,3.5498258463452253556e-10,3.5498258463452253556e-10,59.079687831790394625,4.4891809117285197473e-09,4.4891809117285197473e-09,8.7190165797771471992e-07,8.7190165797771471992e-07,0.00016416684921746746493,0,0,9.2859449840609897819e-07,49.136690534651279449,48.072220489382743835,6.8503399688779609278e-05,0.0002152272940918464883,0,330,330,3
105.86733885920210696,4.0766609334341006658e-10,4.0766609334341006658e-10,59.079687829456595694,5.1518691119120328255e-09,5.1518691119120328255e-09,9.429245427100901536e-07,9.429245427100901536e-07,0.00016416684944199600414,0,0,9.8518778046674526649e-07,52.178212463855743408,51.025233708322048187,7.2730855208646971732e-05,0.00022844630521490216779,0,331,331,3
105.86733903266558343,4.6870019476152815635e-10,4.6870019476152815635e-10,59.079687990325012947,5.9138584139736973255e-09,5.9138584139736973255e-09,1.0202995821447038959e-06,1.0202995821447038959e-06,0.00016416684920047422218,0,0,1.0454508114765559412e-06,55.438377775251865387,54.179351806640625,7.727933598289382644e-05,0.0002425699111654466833,0,332,332,3
105.86733901624307919,5.3922860514571809922e-10,5.3922860514571809922e-10,59.079687991973472094,6.7881699141019642066e-09,6.7881699141019642066e-09,1.1052939469158265149e-06,1.1052939469158265149e-06,0.00016416684945471597245,0,0,1.10861630653324994e-06,58.871885493397712708,57.492564238607883453,8.2075071077269967645e-05,0.00025740895713965983305,0,333,333,3
105.86733921445875239,6.2027315657288916888e-10,6.2027315657288916888e-10,59.07968817513338422,7.7872343017460847264e-09,7.7872343017460847264e-09,1.1988304519614273841e-06,1.1988304519614273841e-06,0.00016416684919193726849,0,0,1.173975901824775292e-06,62.430887304246425629,60.923670552670955658,8.7040928519854787737e-05,0.00027277271138359537872,0,334,334,3
105.86733920953146537,7.1261436202252118729e-10,7.1261436202252118729e-10,59.079688188183340003,8.9216514623688095164e-09,8.9216514623688095164e-09,1.3012698718812287395e-06,1.3012698718812287395e-06,0.00016416684946118334683,0,0,1.2410264904616497006e-06,66.072238333523273468,64.438928738236427307,9.2126521394675364718e-05,0.00028850965006199658092,0,335,335,3
105.86733942909219763,8.166586779567721357e-10,8.166586779567721357e-10,59.079688391955407667,1.0198640060631472274e-08,1.0198640060631472274e-08,1.4122312733988280566e-06,1.4122312733988280566e-06,0.00016416684918831649402,0,0,1.3095363267101589599e-06,69.762867376208305359,68.016508370637893677,9.7274539257341530174e-05,0.00030452537578185001621,0,336,336,3
105.86733943841635153,9.3233317392805685521e-10,9.3233317392805685521e-10,59.079688417966458758,1.1620650440526499509e-08,1.1620650440526499509e-08,1.5305156333767103434e-06,1.5305156333767103434e-06,0.00016416684946260739217,0,0,1.3795508337910433738e-06,73.482537455856800079,71.648192897439002991,0.00010244628265354549512,0.00032078489536502274859,0,337,337,3
105.86733967161481473,1.0589823170898677551e-09,1.0589823170898677551e-09,59.079688637148308317,1.3183815283257187588e-08,1.3183815283257187588e-08,1.6540712189403378205e-06,1.6420298900749110825e-06,0.00016416684918567402227,0,0,1.4513461961129792144e-06,77.223953224718570709,75.338394001126289368,0.00010765434808490681462,0.00033730746235960396007,0,338,338,3
105.86733968690899133,1.1953068849294325608e-09,1.1953068849294325608e-09,59.079688668008849106,1.4876693688869124927e-08,1.4876693688869124927e-08,1.7800652026767089053e-06,1.6868971222318822971e-06,0.00016416684946590271625,0,0,1.5253512253288192824e-06,80.99050913006067276,79.100819028913974762,0.0001129172992477833759,0.0003541522628438542597,0,339,339,3
105.86733992349979872,1.3392987854184847158e-09,1.3392987854184847158e-09,59.079688893213443635,1.6678696389318791282e-08,1.6678696389318791282e-08,1.9049923339092574761e-06,1.6740917606621296346e-06,0.00016416684918178732011,0,0,1.6020397202165526096e-06,84.79181554913520813,82.952942512929439545,0.00011823385420939303003,0.00037139885199621858192,0,340,340,3
105.86733993046841817,1.4881982297496679159e-09,1.4881982297496679159e-09,59.07968891332883743,1.8558544365784889563e-08,1.8558544365784889563e-08,2.024871654413623728e-06,1.574649982872453646e-06,0.00016416684947007976775,0,0,1.6817486938602854707e-06,88.637325167655944824,86.908604353666305542,0.0001235917002304631751,0.00038911104553562836372,0,341,341,3
105.86734015480232074,1.638457527845564362e-09,1.638457527845564362e-09,59.0796891296091502,2.047255743067846326e-08,2.047255743067846326e-08,2.1355079311315478181e-06,1.4204578445418916207e-06,0.00016416684917799020016,0,0,1.7644564198615597661e-06,92.528023004531860352,90.968731917440891266,0.00012899615285277832299,0.00040728744156126595044,0,342,342,3
105.86734013674757193,1.7857211436354174575e-09,1.7857211436354174575e-09,59.07968912088493596,2.2363133978684524579e-08,2.2363133978684524579e-08,2.2328112122110484724e-06,1.2161740122816851069e-06,0.00016416684947496312276,0,0,1.8496121223510186837e-06,96.446363642811775208,95.110474377870559692,0.00013446041293718735687,0.00042582606346286411281,0,343,343,3
105.86734033252545828,1.9248800861108373278e-09,1.9248800861108373278e-09,59.079689308248838131,2.4158344006596977942e-08,2.4158344006596977942e-08,2.3131946574631344628e-06,9.7175573161673462833e-07,0.00016416684917703675277,0,0,1.9359037897181963217e-06,100.34494131803512573,99.275415815412998199,0.00013990941351949004456,0.00044447435811889590696,0,344,344,3
105.86734028154111797,2.050203985050011424e-09,2.050203985050011424e-09,59.079689261216472573,2.5773162253391574355e-08,2.5773162253391574355e-08,2.3739676542673450205e-06,7.0233164102700652066e-07,0.00016416684946690766325,0,0,2.0209520132929981173e-06,104.13475224375724792,103.35792267322540283,0.00014518972284349729307,0.00046275713938825902005,0,345,345,3
105.8673404268257201,2.1556581207157108689e-09,2.1556581207157108689e-09,59.079689395923807638,2.7114042592693696435e-08,2.7114042592693696435e-08,2.4137499993411595339e-06,4.2767534589246835427e-07,0.00016416684919372411498,0,0,2.1011674391502310755e-06,107.67477698624134064,107.19550438225269318,0.00015012580433904076926,0.00047993993484851671383,0,346,346,3
105.86734035344619542,2.2353630743092026215e-09,2.2353630743092026215e-09,59.079689318358873606,2.8086687418756732245e-08,2.8086687418756732245e-08,2.4327774800220239892e-06,2.0974488127612961232e-07,0.00016416684943472545279,0,0,2.1717135756382788259e-06,110.76476877182722092,110.56315116584300995,0.00015444486416527070105,0.00049501601583301635401,0,347,347,3
105.86734042633020181,2.284214060844840718e-09,2.284214060844840718e-09,59.079689375292069542,2.8607303957110219e-08,2.8607303957110219e-08,2.4331103130760420432e-06,1.6339307327845907658e-07,0.00016416684924726253326,0,0,2.2265277086486179314e-06,113.14355010539293289,113.17388489842414856,0.00015776090822328114882,0.00050670250877260514244,0,348,348,3
105.86734037050851498,2.2984738292253951169e-09,2.2984738292253951169e-09,59.079689302188484135,2.8614709462931522301e-08,2.8614709462931522301e-08,2.4186339757872876032e-06,1.9615898210902983346e-07,0.0001641668493575784509,0,0,2.2585367018823632179e-06,114.49469937384128571,114.68717719614505768,0.00015963624355208594352,0.00051347672697943380626,0,349,349,3
105.86734034948389649,2.2761749017580767697e-09,2.2761749017580767697e-09,59.079689259507276233,2.8080490098260263515e-08,2.8080490098260263515e-08,2.394877191591902484e-06,2.6521417045305671091e-07,0.00016416684935158530655,0,0,2.2600311051501620341e-06,114.46077090501785278,114.72603674232959747,0.00015958505946400691755,0.00051365175465889478801,0,350,350,3
105.86734037435194011,2.2170543342092040507e-09,2.2170543342092040507e-09,59.079689250334610051,2.7012567580433425983e-08,2.7012567580433425983e-08,2.3685985633521611964e-06,2.4028313448449539926e-07,0.00016416684922447295596,0,0,2.2231936174232913572e-06,112.66606197506189346,112.90237236768007278,0.00015707646571172517724,0.00050548769911529234378,0,351,351,3
105.86734024146852562,2.1219102449309191711e-09,2.1219102449309191711e-09,59.079689095391209719,2.5449472358580542325e-08,2.5449472358580542325e-08,2.3472184937883761372e-06,1.476320396981357425e-07,0.00016416684951339668031,0,0,2.1407772503589939106e-06,108.74659182131290436,108.8488762155175209,0.00015159055374169838615,0.00048733837164149917953,0,352,352,3
105.86734041916642468,1.9913737791627470218e-09,1.9913737791627470218e-09,59.079689218901386027,2.3444021071256856561e-08,2.3444021071256856561e-08,2.3381160236354465534e-06,2.2202388605459083685e-07,0.00016416684903913225375,0,0,2.0068178010479442719e-06,102.38460249453783035,102.25440702587366104,0.00014270735300669912249,0.00045781270648603822337,0,353,353,3
105.86734016675478642,1.8244173467895929037e-09,1.8244173467895929037e-09,59.079688952385971845,2.1039862073490839174e-08,2.1039862073490839174e-08,2.3479189021627236691e-06,3.8500578963451751812e-07,0.00016416684971480666817,0,0,1.8172978260011518614e-06,93.343947947025299072,92.899038985371589661,0.00013011855389777338132,0.00041592732608819460438,0,354,354,3
