"kappa_max_liq_aux","kappa_liq_aux","mu_liq_aux","kappa_max_vap_aux","kappa_vap_aux","mu_vap_aux","beta_max_aux","beta_aux","pI_aux","vI_aux","gx","jump_alpha","jump_pressure_liquid","jump_pressure_vapor","jump_rho_liquid","jump_rho_vapor","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
109.20650643860831508,0.049333843629148707577,0.049333843629148707577,62.140272709133142826,0.53965518512860399802,0.53965518512860399802,1.9103156876921512097,0.00303818085354198332,0.00016010801346182522062,0,0,0.00059152977904863845993,8328.5368461385369301,8211.9580765292048454,0.011286982291494496167,0.035359693107011480606,0,268,268,3
109.20604322018365906,0.048450229629825813937,0.048450229629825813937,62.139840582166407046,0.53036036662334518077,0.53036036662334518077,1.9100512997507639312,0.0030359764928757741742,0.00016010854955242467736,0,0,0.00059118241267652749116,8178.2295487523078918,8069.2889121919870377,0.011081672363616235089,0.034746858199611097007,0,269,269,3
109.20557879004911683,0.047387321255511552498,0.047387321255511552498,62.139412098977480525,0.51953287533206782278,0.51953287533206782278,1.9098012450102244131,0.0030494712768874025419,0.00016010912074560380413,0,0,0.00059388794185100124423,7997.7630911841988564,7903.3940498605370522,0.010835339438017399516,0.03403000951493595494,0,270,270,3
109.20509326318040166,0.045931447375153741652,0.045931447375153741652,62.138963281198357436,0.5040197144592467593,0.5040197144592467593,1.9095250616310812664,0.0030312787454737722195,0.00016010968975659333477,0,0,0.00059043031030858728059,7750.9241095557808876,7666.1819462701678276,0.010499633013751008548,0.033008882639904868483,0,271,271,3
109.20459062537238992,0.044401835653783236491,0.044401835653783236491,62.138503511202259233,0.48703728554105607529,0.48703728554105607529,1.9092546189674068913,0.0029959470574156916653,0.00016011033978715277044,0,0,0.00058363108796921636667,7491.7368495538830757,7406.7074188143014908,0.010147175208203407237,0.03189030765923916988,0,272,272,3
109.20406866214173647,0.042551345691877753841,0.042551345691877753841,62.138022190039151837,0.46126421111153220744,0.46126421111153220744,1.9089585330520748574,0.0029556802557312903366,0.00016011096916582781514,0,0,0.000575876144595532935,7178.3946261182427406,7013.5540945380926132,0.0097209694672528712545,0.030197323425170452538,0,273,273,3
109.20349968601684054,0.048030565548677399412,0.048030565548677399412,62.137514515507803026,0.52753532481758891315,0.52753532481758891315,1.9086446126244294152,0.0030342469969432527693,0.00016011170204816970591,0,0,0.0005912810937052093152,8101.395610123872757,8019.811966560781002,0.010973259737511398271,0.034533846942224499799,0,274,274,3
109.20258423161428141,0.038001622952916154496,0.038001622952916154496,62.136718093060650858,0.4090118774269353441,0.4090118774269353441,1.9081170361025847626,0.0030527050814103482562,0.00016011286357370897639,0,0,0.00055355226134912172142,6408.0110485106706619,6216.2347079440951347,0.0086742870271336869337,0.026766414420507089744,0,275,275,3
109.20091699391038276,0.059307513001708389577,0.059307513001708389577,62.135282572395965417,0.70033119819218403457,0.70033119819218403457,1.9071630583583405461,0.007135530459304918055,0.00016011509764455038492,0,0,0.00063912718407133084497,9995.6653417274355888,10638.404768005013466,0.013543168476644495968,0.045821558222087332979,0,276,276,3
109.19736407709731907,0.11971794849754133216,0.11971794849754133216,62.132303367218433721,1.4665198978164837307,1.4665198978164837307,1.905055043693021144,0.015687996863823078231,0.00016011980825991880889,0,0,0.00043449433674602744304,20154.667682282626629,22253.915788657963276,0.027358135098438651767,0.095886095790206127276,0,277,277,3
109.18835412994502576,0.21819310876358821716,0.21819310876358821716,62.124707720052839477,2.5231459517881429377,2.5231459517881429377,1.899763410198960889,0.039298251047679422232,0.00016013209045002735516,0,0,0.0006734832009618330062,36629.940401397645473,38185.165891543030739,0.049730207929314929061,0.16456484697440032505,0,278,278,3
109.16943264290107152,0.3057053942965776705,0.3057053942965776705,62.108442235326407399,3.6072164618222224419,3.6072164618222224419,1.8887090067788971925,0.070391742658658856824,0.00016015753591335423964,0,0,0.0010943775689327139844,51020.237918317317963,54270.685318045318127,0.069285624254462163663,0.23398424563040975954,0,279,279,3
109.13675199388717374,0.50419912208860218072,0.50419912208860218072,62.080257963495597551,5.7916828078062447815,5.7916828078062447815,1.8696781315444122029,0.12290604952088246549,0.00016020201076523616409,0,0,0.00152137204845770313,83292.373560726642609,86243.553074695169926,0.11318658671052617137,0.37212183203484983096,0,280,280,3
109.08161499000958372,0.62569448074881517385,0.62569448074881517385,62.032430688017839771,7.0567516982770897016,7.0567516982770897016,1.8376173749196564877,0.19199732030751498479,0.00016027608084890842773,0,0,0.0019329310754532258443,101576.07058484107256,103228.38841628283262,0.13815479552613396663,0.44599842770912800916,0,281,281,3
108.99973203832816182,0.72704199893267285049,0.72704199893267285049,61.960775683644705225,8.25401870010865224,8.25401870010865224,1.7903710082311179441,0.27269724515858012603,0.00016038635814598437837,0,0,0.002174285786302743162,114971.89784774929285,117498.3793763294816,0.15666388237559658592,0.50881329099030381258,0,282,282,3
108.88658189251464137,0.92560161045776134792,0.92560161045776134792,61.861494819511243293,10.347304460850889285,10.347304460850889285,1.7249314598841980484,0.36781647066322298301,0.00016053692578052274065,0,0,0.0024870830274621447131,140979.72243892401457,141676.40705440938473,0.19246295094717424945,0.61519236604891602838,0,283,283,3
108.73651965102206418,0.92425376033372841356,0.92425376033372841356,61.729079338353415096,10.337784173647417418,10.337784173647417418,1.6386921902302227227,0.46860054454650562628,0.00016073548629617047195,0,0,0.0024827030514869008471,133683.68870562314987,134120.94169860333204,0.18318430935323704034,0.58536945266004636323,0,284,284,3
108.55003641172379503,1.0909352100673801456,1.0909352100673801456,61.56371488232078093,12.08312890709210663,12.08312890709210663,1.5313772167781065647,0.57196810208402937281,0.00016097876703678672301,0,0,0.0024746359540346318795,147379.99717025458813,146021.68611022830009,0.20274074986036794144,0.64090853771438105468,0,285,285,3
108.32469776442526666,1.0061830125583499651,1.0061830125583499651,61.363011054230398145,11.176125322470486623,11.176125322470486623,1.4022150158575521495,0.66828281432671654549,0.00016126908286898035839,0,0,0.0021676197126505591939,124373.62653854489326,123175.78795877844095,0.17222479300744453212,0.54613792140105488215,0,286,286,3
108.06564121142861268,1.0438806833153568832,1.0438806833153568832,61.130704859139221696,11.467222005844437405,11.467222005844437405,1.2538095333026335609,0.75739335898352866394,0.0001615973778767187171,0,0,0.0019772664077604140687,115268.92396784573793,112503.82578033208847,0.16098120850847408292,0.5052193248424146077,0,287,287,3
107.77425263646037479,0.83288130782827896059,0.83288130782827896059,60.868039099892797594,8.8357804783174209717,8.8357804783174209717,1.0866507934177009886,0.83118691315997361713,0.00016195884418089811487,0,0,0.0010897406999470504729,81052.444269701838493,74800.529619537293911,0.11493834326074647834,0.32564311239696053235,0,288,288,3
107.46357160066614256,0.72012978269309257939,0.72012978269309257939,60.584467128161080041,8.54628419144092355,8.54628419144092355,0.91001989691892437584,0.83033497493064989392,0.0001623394923782570142,0,0,0.0010070994034894198421,77414.304316058754921,75664.110918454825878,0.10680473820821134723,0.31544435937837533857,0,289,289,3
107.16828831380641418,0.77644614966721170468,0.77644614966721170468,60.311728234553669381,9.6495530654919292601,9.6495530654919292601,0.74156461774709336865,0.74084761036225010855,0.00016269267095588675013,0,0,0.0017429483150657176793,102422.00605838745832,103301.71232682466507,0.13783889883779920638,0.43992220692413752658,0,290,290,3
106.89847331717801637,0.54742730109182824449,0.54742730109182824449,60.061308546883751092,6.9296514364538595032,6.9296514364538595032,0.58719725696574953666,0.58719725696574953666,0.00016300825862634182742,0,0,0.0018350592370044438439,91199.320431053638458,92220.405789442360401,0.12333475862351406249,0.39481718956579925361,0,291,291,3
106.65462221360081685,0.57240177895214161552,0.57240177895214161552,59.833316942868250976,7.3636139768341006828,7.3636139768341006828,0.44849769942138972834,0.44849769942138972834,0.00016329056841605805441,0,0,0.0020971526080804103742,124864.99854748696089,126253.04056666791439,0.17071727707661921158,0.54896934408608899503,0,292,292,3
106.44256747901641802,0.41742031260519429914,0.41742031260519429914,59.633400775134788319,5.4457034368643988387,5.4457034368643988387,0.32723647139173589471,0.32723647139173589471,0.00016353067451930147162,0,0,0.0022689788402279198465,124826.52512318640947,125886.96677422523499,0.1715589027357964369,0.55157495383289756319,0,293,293,3
106.26422026817546396,0.30285771678792261508,0.30285771678792261508,59.464181492438626719,4.0072518989909342579,4.0072518989909342579,0.22536460740278566051,0.22536460740278566051,0.00016373006842248220448,0,0,0.0024052453049794308981,131557.30747578293085,132116.7643405944109,0.1816841249469689501,0.58301744774246344605,0,294,294,3
106.1220953011427639,0.20226358273888045414,0.20226358273888045414,59.328187815533098615,2.7087327655017983119,2.7087327655017983119,0.14442340340198386861,0.14442340340198386861,0.00016388768007364522359,0,0,0.0024491412395182265982,137174.07063190639019,136759.32364759594202,0.19014648935080913361,0.6069809703680846269,0,295,295,3
106.0170177857707472,0.10914567890993345789,0.10914567890993345789,59.226698127880659683,1.4742965763824571468,1.4742965763824571468,0.084550755267476893073,0.084550755267476893073,0.00016400296550904029181,0,0,0.0022812797753233304832,126524.0524570196867,124697.00691828876734,0.17581288660494465148,0.5556254242075624461,0,296,296,3
105.94680912569393172,0.04816227960770987776,0.04816227960770987776,59.158294807335579435,0.65059451606588547534,0.65059451606588547534,0.044752832457405515576,0.044752832457405515576,0.00016407987270847240865,0,0,0.0018572066116893104493,105561.46552734822035,101986.10510111600161,0.14691591065593456733,0.45553524495480246514,0,297,297,3
105.90531992964675112,0.015831226236425813281,0.015831226236425813281,59.117479497433812696,0.21359435718998431852,0.21359435718998431852,0.021295166596616035143,0.021295166596616035143,0.00016412519127923463035,0,0,0.0012700452531086980912,72976.613770246505737,69168.445231683552265,0.10165481543845089618,0.30933379118638981709,0,298,298,3
105.88369594316390021,0.0039882227636477253843,0.0039882227636477253843,59.09606180373253892,0.0537256119364805107,0.0537256119364805107,0.00913118894813395518,0.00913118894813395518,0.00016414885492098624589,0,0,0.0007303400480629385072,42909.098356284201145,39910.462629057466984,0.059799084568112448324,0.17859805294619945926,0,299,299,3
105.87367217504016992,0.00078029993499459154773,0.00078029993499459154773,59.08606518032945587,0.010554308630349510528,0.010554308630349510528,0.0035180677606110868569,0.0035180677606110868569,0.00016415985391171736187,0,0,0.00036433097816646053957,21808.483448415994644,20014.129199467599392,0.030399231311548646772,0.089589195327391735191,0,300,300,3
105.86951107383184478,0.00011953819214511864294,0.00011953819214511864294,59.08189075470183127,0.0016300687811605788554,0.0016300687811605788554,0.0011990521589451573134,0.0011990521589451573134,0.00016416443568385133737,0,0,0.00016023736946157995931,9812.8667853325605392,8891.9041013568639755,0.013679588805644016247,0.039807844125789415557,0,301,301,3
105.86797658287004253,1.3957996991476604912e-05,1.3957996991476604912e-05,59.080340738496374797,0.00019313700577274040362,0.00019313700577274040362,0.00034960629075507824396,0.00034960629075507824396,0.00016416613543565085342,0,0,6.2739273146039664653e-05,3935.4612951427698135,3520.5546685457229614,0.005486388209192227805,0.015761828400371769021,0,302,302,3
105.86748632164908202,1.1100312628712568914e-06,1.1100312628712568914e-06,59.079841050343759434,1.5821306179755218076e-05,1.5821306179755218076e-05,7.9957279769955636058e-05,7.9957279769955636058e-05,0.00016416668124553371235,0,0,2.1227096991704996753e-05,1371.7996218353509903,1208.4424281641840935,0.0019124351038044551387,0.0054103920059276333632,0,303,303,3
105.86735841238466094,4.2856575304108430569e-08,4.2856575304108430569e-08,59.079709127309286032,6.811756468322173855e-07,6.811756468322173855e-07,1.0581344684333525693e-05,1.0581344684333525693e-05,0.00016416682541799923652,0,0,5.9729036767652843309e-06,403.33762630075216293,347.35368194431066513,0.00056231053213195991702,0.0015551635741530844825,0,304,304,3
105.86733867059268732,1.4548087289298253556e-09,1.4548087289298253556e-09,59.079687119183212474,1.1115726970840021331e-08,1.1115726970840021331e-08,1.5902049185936374143e-06,1.1191750934172174943e-06,0.00016416685175475148714,0,0,1.2098140262928325228e-06,88.240557022392749786,73.130745448172092438,0.00012301366541578317992,0.00032742137534569337731,0,305,305,3
105.86733828714329775,2.737746454471469441e-10,2.737746454471469441e-10,59.079687688635416976,3.2985904174991344891e-09,3.2985904174991344891e-09,1.5724403471381230209e-06,1.5724403471381230209e-06,0.00016416685239199768371,0,0,2.4722165159474229768e-07,17.087194196879863739,14.499273143708705902,2.3806837361917132512e-05,6.4924434241220296826e-05,0,306,306,3
105.86733804230907197,2.6240365881094023788e-11,2.6240365881094023788e-11,59.079687219821579447,4.3607395404336656658e-10,4.3607395404336656658e-10,5.4946438570183781151e-07,5.4946438570183781151e-07,0.00016416685046008179343,0,0,1.0324686661178361646e-07,4.7094625979661941528,5.0185357481241226196,6.5632975747575983405e-06,2.2476598275034120888e-05,0,307,307,3
105.86733797532696144,3.8267212765183203111e-12,3.8267212765183203111e-12,59.079686966276639737,6.7664556058472707975e-11,6.7664556058472707975e-11,1.031826803902383578e-07,1.031826803902383578e-07,0.00016416684954180163882,0,0,7.4335591238039455675e-08,3.6805847510695457458,3.7302992567420005798,5.1445631470414809883e-06,1.6705121765880903695e-05,0,308,308,3
105.86733807451969369,6.1619799828413526728e-12,6.1619799828413526728e-12,59.079687004126839156,7.753271016176862655e-11,7.753271016176862655e-11,1.1155576760764936448e-07,1.1155576760764936448e-07,0.00016416684932629049039,0,0,1.0146545825762132154e-07,5.396416686475276947,5.2692803069949150085,7.5410021054267417639e-06,2.3592142753159350832e-05,0,309,309,3
105.86733807382533712,5.037044584558380886e-12,5.037044584558380886e-12,59.07968699706508886,6.2940816547866726258e-11,6.2940816547866726258e-11,1.0383682937476638611e-07,5.2817612301344655574e-08,0.00016416684931232244276,0,0,8.865409317770911457e-08,4.7380099520087242126,4.619573645293712616,6.6104935285693500191e-06,2.0683293598722229945e-05,0,310,310,3
105.86733806212967579,4.1629023541228233767e-12,4.1629023541228233767e-12,59.079686990540309921,5.2673292440141147518e-11,5.2673292440141147518e-11,8.9050838892506019333e-08,8.9050838892506019333e-08,0.00016416684930211603455,0,0,8.1254713402145739565e-08,4.5741855129599571228,4.3397810757160186768,6.3686766225146129727e-06,1.9432497708748996956e-05,0,311,311,3
105.8673380264851005,2.9532340752671965623e-12,2.9532340752671965623e-12,59.079686958474127323,3.8568775190657918718e-11,3.8568775190657918718e-11,7.2163451935021463127e-08,7.2163451935021463127e-08,0.00016416684935096479054,0,0,6.7452592400485400503e-08,4.0159025415778160095,3.7022342011332511902,5.5927644098119344562e-06,1.6580136332322581438e-05,0,312,312,3
105.86733802539596638,1.5367329277602907265e-12,1.5367329277602907265e-12,59.079686957668585023,2.1193951997948705295e-11,2.1193951997948705295e-11,4.7417008086916442515e-08,4.7417008086916442515e-08,0.00016416684928952467973,0,0,4.9641776023179318145e-08,3.1955965012311935425,2.8325435146689414978,4.4547737161337863654e-06,1.2684081582392536802e-05,0,313,313,3
105.86733797358576226,5.5498690543341993349e-13,5.5498690543341993349e-13,59.079686905008301778,7.5339826535293879119e-12,7.5339826535293879119e-12,2.4059723960636138683e-08,2.4059723960636138683e-08,0.00016416684936292573601,0,0,3.1185669824296269326e-08,2.2539456039667129517,1.8886417597532272339,3.1457052500627469271e-06,8.452191536889586132e-06,0,314,314,3
105.86733799885773522,2.8665128924718824873e-13,2.8665128924718824873e-13,59.079686921225999185,3.1183121053059446558e-12,3.1183121053059446558e-12,2.1128133520688631046e-08,2.1128133520688631046e-08,0.00016416684929223141756,0,0,1.5186757629237490619e-08,1.3314857557415962219,1.0204804688692092896,1.8664090930542442948e-06,4.5630541478658415144e-06,0,315,315,3
105.86733798201262857,1.6859750032122287751e-13,1.6859750032122287751e-13,59.079686901942046973,1.1270786865569536479e-12,1.1270786865569536479e-12,2.6697840223482410791e-08,2.6697840223482410791e-08,0.00016416684934763246806,0,0,5.0169486343065727851e-09,0.61093103140592575073,0.40543568879365921021,8.5912415670463815331e-07,1.8122290725841594394e-06,0,316,316,3
105.86733800532778105,9.9225744613267491605e-14,9.9225744613267491605e-14,59.079686926027534355,9.4623163506351530639e-13,9.4623163506351530639e-13,3.8309675391229347076e-08,3.8309675391229347076e-08,0.00016416684932043634076,0,0,3.2644362768508017325e-09,0.25288370251655578613,0.18980371952056884766,3.5800621844828128815e-07,8.5056345255907217506e-07,0,317,317,3
105.86733800825817298,1.4598784699298899007e-13,1.4598784699298899007e-13,59.079686939268796664,2.7257083837774630635e-12,2.7257083837774630635e-12,3.8708638229285092e-08,3.8708638229285092e-08,0.00016416684930998045764,0,0,1.1352777162798588506e-08,0.37099538743495941162,0.46576953679323196411,5.3229587138048373163e-07,2.0881922466742253164e-06,0,318,318,3
105.86733797826417458,2.788778709048517931e-13,2.788778709048517931e-13,59.079686914049261759,6.5389794009271464084e-12,6.5389794009271464084e-12,2.7416282582596605841e-08,2.7416282582596605841e-08,0.00016416684935994567082,0,0,2.9321233885326591917e-08,1.0145801827311515808,1.257215544581413269,1.4320930858957581222e-06,5.6328723019305471098e-06,0,319,319,3
105.86733800809616923,5.0775619534106249422e-13,5.0775619534106249422e-13,59.079686929914224436,7.7306793616408513293e-12,7.7306793616408513293e-12,2.2772737053992722624e-08,2.2772737053992722624e-08,0.00016416684927197421127,0,0,5.5709449942042965631e-08,2.1594678163528442383,2.5131743177771568298,3.0261876418080646545e-06,1.1255413681965364958e-05,0,320,320,3
105.86733796606435476,1.0394522855788137417e-12,1.0394522855788137417e-12,59.079686889719582155,1.3608349981585009015e-11,1.3608349981585009015e-11,2.7297915251323251686e-08,2.7297915251323251686e-08,0.00016416684939083727411,0,0,8.7589728359205309971e-08,3.7062208428978919983,4.1076206564903259277,5.1858091865142341703e-06,1.8391108909554532147e-05,0,321,321,3
105.86733804782916479,3.1128779566001831475e-12,3.1128779566001831475e-12,59.079686943525452136,2.4948365195236601183e-11,2.4948365195236601183e-11,5.4448174239551771541e-08,5.4448174239551771541e-08,0.00016416684925527476021,0,0,1.2064616705664832352e-07,5.4814128875732421875,5.8417482674121856689,7.6568994700210168958e-06,2.6153655682037424413e-05,0,322,322,3
105.86733802081570843,6.1122504915153360465e-12,6.1122504915153360465e-12,59.079686931427453089,6.1607394727667607782e-11,6.1607394727667607782e-11,8.1593381982405263669e-08,6.28646064292048037e-08,0.00016416684938913778721,0,0,1.4923041136150061448e-07,7.2401090040802955627,7.4475035443902015686,1.0096220648847520351e-05,3.3344624853270943277e-05,0,323,323,3
105.86733808063712559,8.6118465987370433943e-12,8.6118465987370433943e-12,59.079686988005448711,9.7290392149817350841e-11,9.7290392149817350841e-11,9.6536448287684836401e-08,9.6536448287684836401e-08,0.00016416684928005100246,0,0,1.6651105627651929808e-07,8.6702885106205940247,8.5937276631593704224,1.2082823559467215091e-05,3.847892648423112405e-05,0,324,324,3
105.86733804763235867,8.6418083183357044375e-12,8.6418083183357044375e-12,59.079686984006009709,1.0941186624508474076e-10,1.0941186624508474076e-10,8.99507382212664051e-08,4.4471727749807175452e-08,0.000164166849336574148,0,0,1.6477153841343294971e-07,9.4019524678587913513,8.8978531286120414734,1.3100457636028295383e-05,3.984042865567971603e-05,0,325,325,3
105.86733800215495194,4.6746849449522289224e-12,4.6746849449522289224e-12,59.079686945403949494,7.8921834339556564921e-11,7.8921834339556564921e-11,5.1711155548647253386e-08,5.1711155548647253386e-08,0.00016416684936453946253,0,0,1.3587396385794647813e-07,9.0244164392352104187,7.9464327692985534668,1.2565483757498441264e-05,3.5577746160697643063e-05,0,326,326,3
105.86733809325301081,6.6135131124751170682e-12,6.6135131124751170682e-12,59.079686995986456566,4.4783216292402622114e-11,4.4783216292402622114e-11,8.9609077397230718515e-08,8.9609077397230718515e-08,0.0001641668492205895064,0,0,7.1921469002589333286e-08,7.1142442449927330017,5.3262712731957435608,9.89833733910927549e-06,2.3844812744755472522e-05,0,327,327,3
105.86733805838605349,5.4734249042082073704e-12,5.4734249042082073704e-12,59.079686925531461839,4.0639605232832523552e-11,4.0639605232832523552e-11,1.5945536092439090765e-07,1.5945536092439090765e-07,0.00016416684950979935171,0,0,6.4158613088949323355e-08,3.2738105505704879761,2.8833398669958114624,4.5581682570627890527e-06,1.2908154388924231171e-05,0,328,328,3
105.86733842306696829,1.3227999198427700223e-11,1.3227999198427700223e-11,59.079687227459345422,1.9050674274181452934e-10,1.9050674274181452934e-10,3.4872900728748914747e-07,3.4872900728748914747e-07,0.00016416684904985593481,0,0,1.8654414479790659698e-07,3.6469386741518974304,6.3216911554336547852,5.0816747716453392059e-06,2.8303094808279638528e-05,0,329,329,3
105.86733842822359009,7.0785383405862448096e-11,7.0785383405862448096e-11,59.079687206786388742,9.1509497349570621724e-10,9.1509497349570621724e-10,6.0007526461896322139e-07,6.0007526461896322139e-07,0.00016416684969669916375,0,0,3.8799077306528317877e-07,11.381715521216392517,15.786651097238063812,1.5866286958043929189e-05,7.0680903291986396653e-05,0,330,330,3
105.86733906564586505,2.1203632105099903341e-10,2.1203632105099903341e-10,59.079687794111805488,2.6010766356586217587e-09,2.6010766356586217587e-09,9.1327911434495273665e-07,9.1327911434495273665e-07,0.00016416684886016769031,0,0,6.3686366802429006384e-07,22.450029581785202026,27.713319212198257446,3.1309613405028358102e-05,0.00012408103319216934324,0,331,331,3
105.86733904335670786,4.7562395694782463726e-10,4.7562395694782463726e-10,59.079687774053695648,5.7606325196764775099e-09,5.7606325196764775099e-09,1.283491794590814755e-06,1.283491794590814755e-06,0.00016416684987404254678,0,0,9.2803211160230603127e-07,35.887741550803184509,41.896758362650871277,5.0039911457133712247e-05,0.00018758093784754237277,0,332,332,3
105.86733991728016235,9.0121628488576326666e-10,9.0121628488576326666e-10,59.079688585435818027,1.0891696669776547691e-08,1.0891696669776547691e-08,1.7012615066943459797e-06,1.7012615066943459797e-06,0.00016416684870771588154,0,0,1.252825378772470799e-06,51.362609125673770905,57.945205159485340118,7.1604608365305466577e-05,0.00025942768863274068281,0,333,333,3
105.86733986758338233,1.516756778064910394e-09,1.516756778064910394e-09,59.07968857687626496,1.83578383363344488e-08,1.83578383363344488e-08,2.1531494432341005025e-06,2.1531494432341005025e-06,0.0001641668499881090721,0,0,1.5996411117935593893e-06,68.367445364594459534,75.305010579526424408,9.5307138963107718155e-05,0.0003371487780725601624,0,334,334,3
105.86734086678525557,2.3292845052812407399e-09,2.3292845052812407399e-09,59.079689509655679558,2.8271861063605889756e-08,2.8271861063605889756e-08,2.6228401999932591368e-06,2.6228401999932591368e-06,0.00016416684864377270028,0,0,1.9549255563244827272e-06,86.260320626199245453,93.306945502758026123,0.0001202428206852346193,0.00041774838075525622116,0,335,335,3
105.86734080100097799,3.3193441805762982267e-09,3.3193441805762982267e-09,59.079689521136884878,4.0420962382633054882e-08,4.0420962382633054882e-08,3.0926964912399743098e-06,3.0926964912399743098e-06,0.00016416684999789472855,0,0,2.3044513912662267785e-06,104.32277054339647293,111.22813873738050461,0.00014542113149218494073,0.00049798671170719899237,0,336,336,3
105.86734177299783255,4.4410945298963498556e-09,4.4410945298963498556e-09,59.079690433332217481,5.4260969060088390227e-08,5.4260969060088390227e-08,3.5454336860530433022e-06,3.5454336860530433022e-06,0.00016416684868804642125,0,0,2.6346998069914917551e-06,121.82862743735313416,128.36167996376752853,0.00016984013927867636085,0.00057469701599188738328,0,337,337,3
105.86734170867494242,5.6287635230489437675e-09,5.6287635230489437675e-09,59.079690467241690044,6.8990239615227205237e-08,6.8990239615227205237e-08,3.9658305216645958882e-06,3.9658305216645958882e-06,0.00016416684990216908217,0,0,2.9341602203469818733e-06,138.11434163898229599,144.08466175198554993,0.00019255213328506215475,0.0006450909294244411285,0,338,338,3
105.86734251494540615,6.8078932624970417499e-09,6.8078932624970417499e-09,59.079691229125685936,8.3685587361935269003e-08,8.3685587361935269003e-08,4.3421127751700712685e-06,4.1291514519729879794e-06,0.00016416684882402971402,0,0,3.194367655945384854e-06,152.64156164973974228,157.91579530388116837,0.00021279284101183293387,0.00070701581145726777322,0,339,339,3
105.86734247085038874,7.9086194030882086597e-09,7.9086194030882086597e-09,59.079691281427855643,9.7467471074949468585e-08,9.7467471074949468585e-08,4.6669676117254556513e-06,3.9492121384578086132e-06,0.0001641668497396916288,0,0,3.4105526103278549499e-06,165.04412288218736649,169.55549736320972443,0.00023006632864053244703,0.00075912904492270172341,0,340,340,3
105.86734303976037097,8.8774458214353471437e-09,8.8774458214353471437e-09,59.079691823167493681,1.0964984038636423985e-07,1.0964984038636423985e-07,4.9379660165208299241e-06,3.4087867343202608586e-06,0.00016416684899756510798,0,0,3.581880213987531647e-06,175.15385258197784424,178.90384078770875931,0.00024416361065959790722,0.00080098137357254017843,0,341,341,3
105.86734302611347402,9.6848762085498701131e-09,9.6848762085498701131e-09,59.079691885184267619,1.1984084058447938488e-07,1.1984084058447938488e-07,5.1574461048700209032e-06,2.7628713893388416863e-06,0.00016416684957030924417,0,0,3.7112362398783460549e-06,183.00275581330060959,186.05498240143060684,0.00025512552656437037513,0.00083299991325702649192,0,342,342,3
105.86734336936912371,1.0327473179864980353e-08,1.0327473179864980353e-08,59.079692214931952776,1.2797434321710508446e-07,1.2797434321710508446e-07,5.3318382926128629821e-06,2.2216576953581295597e-06,0.00016416684915221543481,0,0,3.8045229058258911436e-06,188.80224728584289551,191.26967592537403107,0.00026320912320443312638,0.00085635180906251662236,0,343,343,3
105.86734338878451922,1.0824687509211012433e-08,1.0824687509211012433e-08,59.079692278116404225,1.3427520953316207633e-07,1.3427520953316207633e-07,5.4705734656105527494e-06,1.8150058695272585227e-06,0.00016416684944347122383,0,0,3.8696883739586240836e-06,192.90284871309995651,194.93007234483957291,0.0002689119482965907082,0.00087273904532025881053,0,344,344,3
105.86734358384462951,1.1211958167911177191e-08,1.1211958167911177191e-08,59.079692467226962549,1.3917573297617506679e-07,1.3917573297617506679e-07,5.5847061637579899744e-06,1.5540920869800005613e-06,0.00016416684924322076308,0,0,3.9156544593410558264e-06,195.74003298580646515,197.48296321928501129,0.00027287051671009976417,0.00088416420874182222178,0,345,345,3
105.86734362707235846,1.1532136388202688001e-08,1.1532136388202688001e-08,59.079692527326415075,1.4320905053283964602e-07,1.4320905053283964602e-07,5.685429774183395792e-06,1.4307951653699501742e-06,0.0001641668493854380015,0,0,3.9510833182987425971e-06,197.77306468784809113,199.37844037264585495,0.00027570399788601207547,0.00089264939990130187653,0,346,346,3
105.86734377016988162,1.1827100840022370944e-08,1.1827100840022370944e-08,59.079692666269338019,1.4690318514195185416e-07,1.4690318514195185416e-07,5.7826653755902608352e-06,1.4200284380145871672e-06,0.00016416684926915002724,0,0,3.9832195635192135796e-06,199.42417353391647339,201.01119685173034668,0.00027799454619525931776,0.00089996106851231161272,0,347,347,3
105.86734382598970683,1.2130709078821631396e-08,1.2130709078821631396e-08,59.07969272506053926,1.5069120484885664364e-07,1.5069120484885664364e-07,5.8838564451641736018e-06,1.4830775830643168364e-06,0.0001641668493856921927,0,0,4.0170142394657659679e-06,201.02474663406610489,202.67078720033168793,0.00028022611149935983121,0.0009073936301149387873,0,348,348,3
105.867343986111905,1.246363430597891361e-08,1.246363430597891361e-08,59.079692879361559221,1.548447903187146095e-07,1.548447903187146095e-07,5.9931254014802892588e-06,1.5730269587280326276e-06,0.0001641668492549717257,0,0,4.0545097450550571239e-06,202.77405917644500732,204.50577289611101151,0.00028267313973628915846,0.00091561028133924082795,0,349,349,3
105.86734404631286566,1.2829991886451827592e-08,1.2829991886451827592e-08,59.079692944423861434,1.5943050057852279438e-07,1.5943050057852279438e-07,6.1108153020099770225e-06,1.6399757360139593568e-06,0.00016416684940225606429,0,0,4.0945841888184730806e-06,204.7144354060292244,206.50497797131538391,0.00028538212836792808957,0.00092456004944097003317,0,350,350,3
105.86734422966438274,1.3215778673883790103e-08,1.3215778673883790103e-08,59.079693123062419602,1.6428867186685459747e-07,1.6428867186685459747e-07,6.2335057245170489464e-06,1.6371697766270244207e-06,0.00016416684924823899284,0,0,4.1330532365435601605e-06,206.72457534074783325,208.49691656231880188,0.00028819109502364881337,0.00093347749952954472974,0,351,351,3
